x,y,mean_speed,mean_motion_angle,var_speed,var_motion_angle,coef,weight
-38.09400177001953,-3.753999948501587,0.8967455625534058,6.255197525024414,0.10207071155309677,0.5529094338417053,-0.05323253571987152,0.0033774906769394875
-38.09400177001953,-2.753999948501587,1.3619147539138794,1.7365189790725708,4.439123153686523,3.7079834938049316,0.10614639520645142,0.0209673885256052
-38.09400177001953,-2.753999948501587,1.1073814630508423,3.0309019088745117,0.09092898666858673,0.07125017791986465,0.13444480299949646,0.9625763893127441
-38.09400177001953,-2.753999948501587,1.13112473487854,5.937539100646973,0.11247299611568451,0.09368804097175598,-0.044908106327056885,0.016456233337521553
-38.09400177001953,-1.753999948501587,1.4602980613708496,0.5454730987548828,0.7797232270240784,1.0429437160491943,0.16816887259483337,0.11375023424625397
-38.09400177001953,-1.753999948501587,1.0696556568145752,1.373504877090454,0.3773854672908783,1.8898284435272217,-0.43804147839546204,0.8730807900428772
-38.09400177001953,-1.753999948501587,0.8636845350265503,5.269721508026123,0.05406280979514122,3.946209192276001,0.30601227283477783,0.01316902693361044
-37.09400177001953,-4.754000186920166,0.8592721819877625,4.410953521728516,0.19860370457172394,0.8488960862159729,-0.2022560089826584,0.02323746681213379
-37.09400177001953,-4.754000186920166,0.7274835109710693,3.6875855922698975,0.13612458109855652,0.08130531758069992,0.010470788925886154,0.9766894578933716
-37.09400177001953,-4.754000186920166,0.600350558757782,4.300209999084473,0.13636909425258636,1.680631399154663,0.4161398112773895,7.316278788493946e-05
-37.09400177001953,-3.753999948501587,1.1274818181991577,1.3499205112457275,0.7232711315155029,3.373939037322998,0.03713642805814743,0.00974823348224163
-37.09400177001953,-3.753999948501587,1.0649257898330688,3.2101995944976807,0.06809837371110916,0.0551622100174427,0.10679324716329575,0.9331541657447815
-37.09400177001953,-3.753999948501587,1.0742591619491577,0.022128432989120483,0.0655963122844696,0.11082479357719421,0.008537804707884789,0.057097580283880234
-37.09400177001953,-2.753999948501587,1.3404407501220703,1.4390232563018799,2.691481590270996,4.004778861999512,0.11833671480417252,0.03290167823433876
-37.09400177001953,-2.753999948501587,1.0942374467849731,3.272941827774048,0.07542209327220917,0.08242961019277573,0.03868257626891136,0.8063572645187378
-37.09400177001953,-2.753999948501587,1.1327341794967651,0.0481543093919754,0.0738154947757721,0.05399636924266815,-0.10189120471477509,0.16074106097221375
-37.09400177001953,-1.753999948501587,1.4145152568817139,2.120703935623169,2.1029577255249023,1.9285935163497925,0.0903119295835495,0.057966891676187515
-37.09400177001953,-1.753999948501587,1.0568221807479858,2.914289712905884,0.20581397414207458,0.20464515686035156,-0.08771142363548279,0.9156535267829895
-37.09400177001953,-1.753999948501587,0.9740464687347412,0.23633822798728943,0.095834881067276,0.5292761325836182,0.3174755573272705,0.026379616931080818
-37.09400177001953,0.2460000067949295,0.9297442436218262,4.2349019050598145,0.146800234913826,1.699615478515625,0.09660086035728455,0.6103842854499817
-37.09400177001953,0.2460000067949295,0.7743210196495056,2.7888598442077637,0.062346022576093674,0.2606896460056305,-0.012661079876124859,0.3846171200275421
-37.09400177001953,0.2460000067949295,0.9606280326843262,0.6791551113128662,0.31891533732414246,0.737156093120575,-0.13695137202739716,0.0049985721707344055
-37.09400177001953,1.246000051498413,0.9433843493461609,5.315253257751465,0.3493761420249939,4.313175678253174,0.09699709713459015,0.00014847736747469753
-37.09400177001953,1.246000051498413,0.6928592920303345,2.809713125228882,0.01967540755867958,0.10369186103343964,0.0893266499042511,0.9996297359466553
-37.09400177001953,1.246000051498413,0.6453094482421875,0.040321290493011475,0.1468225121498108,3.828810691833496,0.09600762277841568,0.0002217627188656479
-36.09400177001953,-4.754000186920166,0.9943175911903381,2.673186779022217,0.5888204574584961,1.2925711870193481,0.18534846603870392,0.0017642341554164886
-36.09400177001953,-4.754000186920166,0.6938789486885071,3.653627872467041,0.10667359828948975,0.48361822962760925,-0.3810386061668396,0.19184158742427826
-36.09400177001953,-4.754000186920166,0.6081194281578064,4.163003921508789,0.01323533896356821,0.08250192552804947,0.16229818761348724,0.8063941597938538
-36.09400177001953,-3.753999948501587,0.927668035030365,1.097066879272461,0.1646251678466797,3.1521263122558594,-0.02314201556146145,0.06949666142463684
-36.09400177001953,-3.753999948501587,1.0383554697036743,3.294934034347534,0.0826447382569313,0.05844376981258392,0.1414467990398407,0.5010042190551758
-36.09400177001953,-3.753999948501587,1.1030189990997314,0.05906035006046295,0.04915164038538933,0.05885610356926918,0.03866644203662872,0.42949920892715454
-36.09400177001953,-2.753999948501587,1.2619818449020386,1.465949296951294,1.6863824129104614,3.578528642654419,0.102668397128582,0.01565074361860752
-36.09400177001953,-2.753999948501587,1.0697509050369263,3.353973388671875,0.06815028935670853,0.08405295014381409,-0.09714646637439728,0.6120914220809937
-36.09400177001953,-2.753999948501587,1.0698907375335693,0.22863179445266724,0.055995699018239975,0.06351202726364136,-0.09994450211524963,0.372257798910141
-36.09400177001953,-1.753999948501587,0.9728392958641052,1.359434723854065,0.4162626564502716,2.9570913314819336,0.013269571587443352,0.01837644726037979
-36.09400177001953,-1.753999948501587,1.179205060005188,3.8047497272491455,0.09565514326095581,0.022394590079784393,-0.07928410172462463,0.26690950989723206
-36.09400177001953,-1.753999948501587,1.292131781578064,0.5044904947280884,0.07071331888437271,0.04107873886823654,0.010542885400354862,0.714713990688324
-36.09400177001953,-0.7540000081062317,1.2647066116333008,1.5082828998565674,0.5197176933288574,1.7769725322723389,0.106307752430439,0.5217525959014893
-36.09400177001953,-0.7540000081062317,1.174443244934082,3.326228380203247,0.23372215032577515,0.6131693720817566,-0.22595807909965515,0.3332929015159607
-36.09400177001953,-0.7540000081062317,1.2689255475997925,0.7440630197525024,0.12309961766004562,0.1484212428331375,-0.02790899947285652,0.14495445787906647
-36.09400177001953,0.2460000067949295,0.8195580840110779,6.033070087432861,0.12762349843978882,0.9799103736877441,-0.22294630110263824,0.059096310287714005
-36.09400177001953,0.2460000067949295,0.6986432075500488,1.6996713876724243,0.05392599478363991,0.3358444273471832,0.16091673076152802,0.9392390847206116
-36.09400177001953,0.2460000067949295,0.9782958030700684,1.559499740600586,0.8915979266166687,2.1117818355560303,0.0487869568169117,0.001664569485001266
-36.09400177001953,1.246000051498413,1.0443685054779053,0.5002984404563904,0.3545355200767517,3.648056983947754,0.041278790682554245,0.008197897113859653
-36.09400177001953,1.246000051498413,0.8447141051292419,3.0676522254943848,0.08209267258644104,0.20012786984443665,0.2186465710401535,0.19498573243618011
-36.09400177001953,1.246000051498413,0.7755903601646423,0.8811474442481995,0.052665937691926956,0.038425199687480927,0.01950898766517639,0.7968162894248962
-35.09400177001953,-4.754000186920166,0.9059458374977112,4.810476303100586,0.11816331744194031,0.5544953942298889,-0.006355223711580038,0.033330172300338745
-35.09400177001953,-4.754000186920166,0.7650538682937622,3.0776567459106445,0.16972237825393677,0.8475125432014465,0.007854314520955086,0.004930748604238033
-35.09400177001953,-4.754000186920166,0.878062903881073,5.938251972198486,0.019024746492505074,0.042800866067409515,0.12437915056943893,0.9617391228675842
-35.09400177001953,-3.753999948501587,0.9001303315162659,0.1754501760005951,0.15819546580314636,3.4656035900115967,-0.001366066629998386,0.05491935461759567
-35.09400177001953,-3.753999948501587,1.0937329530715942,3.4598209857940674,0.10208810865879059,0.051765572279691696,0.19263704121112823,0.4681607484817505
-35.09400177001953,-3.753999948501587,1.1792720556259155,0.12193328142166138,0.05998168885707855,0.07293003797531128,0.025144392624497414,0.476919949054718
-35.09400177001953,-2.753999948501587,1.191508173942566,2.362017869949341,1.0418614149093628,2.6568636894226074,0.05292494595050812,0.026904119178652763
-35.09400177001953,-2.753999948501587,1.0957050323486328,3.5077075958251953,0.06415542960166931,0.044539909809827805,-0.11559073626995087,0.5163054466247559
-35.09400177001953,-2.753999948501587,1.1325411796569824,0.2846112847328186,0.05558602511882782,0.052656471729278564,-0.06446068733930588,0.45679041743278503
-35.09400177001953,-1.753999948501587,0.9569789171218872,0.8451734781265259,0.3449256718158722,3.141676425933838,0.0032195199746638536,0.02356017380952835
-35.09400177001953,-1.753999948501587,1.1080803871154785,3.7667181491851807,0.07222835719585419,0.02549218013882637,-0.07437051832675934,0.23281720280647278
-35.09400177001953,-1.753999948501587,1.223665475845337,0.4808131754398346,0.05656609684228897,0.03718499094247818,-0.09874548763036728,0.7436226606369019
-35.09400177001953,-0.7540000081062317,0.9420679807662964,2.2358615398406982,0.24555844068527222,2.596083402633667,0.02615564689040184,0.036483172327280045
-35.09400177001953,-0.7540000081062317,1.0048049688339233,3.7894794940948486,0.08982802927494049,0.033454541116952896,-0.214180588722229,0.23291045427322388
-35.09400177001953,-0.7540000081062317,1.2011926174163818,0.8017055988311768,0.08321567624807358,0.05268767848610878,0.12448125332593918,0.7306063175201416
-35.09400177001953,0.2460000067949295,1.0135061740875244,1.2113863229751587,0.4294750690460205,1.4994746446609497,-0.2905080020427704,0.022536370903253555
-35.09400177001953,0.2460000067949295,0.7049605846405029,1.7439355850219727,0.034561801701784134,0.4011668264865875,0.30493873357772827,0.970485508441925
-35.09400177001953,0.2460000067949295,0.8934392333030701,1.8615936040878296,0.43597275018692017,1.2856675386428833,0.10695921629667282,0.0069781155325472355
-34.09400177001953,-4.754000186920166,0.9064615964889526,4.384110450744629,0.12652941048145294,1.0658637285232544,0.029751623049378395,0.6784416437149048
-34.09400177001953,-4.754000186920166,0.8161234259605408,2.4037234783172607,0.14467282593250275,0.2032163441181183,0.07318408787250519,0.11346368491649628
-34.09400177001953,-4.754000186920166,0.6975938081741333,5.436394691467285,0.020546814426779747,0.1386028528213501,0.20222264528274536,0.20809470117092133
-34.09400177001953,-3.753999948501587,0.9159471988677979,3.8860831260681152,0.13483218848705292,2.6133627891540527,0.05538077652454376,0.3170347213745117
-34.09400177001953,-3.753999948501587,0.9666661620140076,3.4424846172332764,0.11095476150512695,0.13273781538009644,0.15688936412334442,0.4497932493686676
-34.09400177001953,-3.753999948501587,1.1752302646636963,0.1572657823562622,0.11691490560770035,0.1464347243309021,-0.03920109570026398,0.23317204415798187
-34.09400177001953,-2.753999948501587,0.983133852481842,3.653153657913208,0.32430580258369446,2.635474681854248,0.008780453354120255,0.05664379894733429
-34.09400177001953,-2.753999948501587,1.1479014158248901,3.656907081604004,0.0676339641213417,0.027336131781339645,-0.08196298032999039,0.5043594837188721
-34.09400177001953,-2.753999948501587,1.1084275245666504,0.3711671531200409,0.05760675296187401,0.05306071788072586,0.10547815263271332,0.4389967620372772
-34.09400177001953,-1.753999948501587,1.1924161911010742,0.4468716084957123,1.2383226156234741,4.043901443481445,0.07796827703714371,0.023304492235183716
-34.09400177001953,-1.753999948501587,1.1521700620651245,3.641775131225586,0.0766492635011673,0.02815280109643936,-0.12151491641998291,0.33738377690315247
-34.09400177001953,-1.753999948501587,1.1642467975616455,0.4092165231704712,0.04746198281645775,0.03435317426919937,-0.08111399412155151,0.6393117904663086
-34.09400177001953,-0.7540000081062317,0.9178579449653625,1.0736156702041626,0.24918392300605774,3.355670690536499,0.07518661767244339,0.013060610741376877
-34.09400177001953,-0.7540000081062317,1.0793427228927612,3.8176488876342773,0.07868033647537231,0.01378146093338728,-0.21324115991592407,0.1545151323080063
-34.09400177001953,-0.7540000081062317,1.1906733512878418,0.642332136631012,0.06474106758832932,0.033102329820394516,0.03137793391942978,0.8324242234230042
-34.09400177001953,0.2460000067949295,0.767289936542511,1.3797049522399902,0.163445845246315,2.3002846240997314,-0.04100092127919197,0.13310040533542633
-34.09400177001953,0.2460000067949295,0.5620623230934143,3.3680098056793213,0.017204884439706802,0.26379987597465515,0.08212994784116745,0.7700199484825134
-34.09400177001953,0.2460000067949295,0.6759659647941589,1.1555606126785278,0.04092070460319519,0.6809725165367126,0.05052066594362259,0.09687966108322144
-34.09400177001953,1.246000051498413,0.8624848127365112,2.217191457748413,0.5150352716445923,2.6499547958374023,-0.01246618665754795,0.004882770590484142
-34.09400177001953,1.246000051498413,0.6586813926696777,2.7487268447875977,0.020064465701580048,0.22662998735904694,0.31894800066947937,0.7316470146179199
-34.09400177001953,1.246000051498413,0.6661503911018372,2.424960136413574,0.02648676186800003,0.15419229865074158,-0.10774104297161102,0.26347026228904724
-33.09400177001953,-5.754000186920166,0.8253003358840942,5.513514041900635,0.04515514895319939,4.801061153411865,-0.10565177351236343,0.005817712750285864
-33.09400177001953,-5.754000186920166,0.6325043439865112,3.3902039527893066,0.03772398456931114,0.3407187759876251,0.38908085227012634,0.2044716477394104
-33.09400177001953,-5.754000186920166,0.7015977501869202,4.169334411621094,0.05960381403565407,0.14477679133415222,-0.022476011887192726,0.7897106409072876
-33.09400177001953,-4.754000186920166,0.8915391564369202,2.0218005180358887,0.28357717394828796,1.518396019935608,0.21510538458824158,0.1843518614768982
-33.09400177001953,-4.754000186920166,0.688987672328949,2.220407724380493,0.036368947476148605,0.19378383457660675,-0.09472433477640152,0.25700730085372925
-33.09400177001953,-4.754000186920166,0.6393415927886963,4.463801383972168,0.010225004516541958,0.3173084259033203,0.2614021599292755,0.5586408376693726
-33.09400177001953,-3.753999948501587,1.052973747253418,3.94577693939209,0.2607569992542267,1.9361897706985474,0.05884283408522606,0.43541237711906433
-33.09400177001953,-3.753999948501587,0.9240536093711853,3.5230352878570557,0.07541099935770035,0.17370060086250305,0.12956905364990234,0.40168851613998413
-33.09400177001953,-3.753999948501587,1.1438769102096558,0.11713618040084839,0.11965222656726837,0.335953950881958,-0.14631398022174835,0.16289912164211273
-33.09400177001953,-2.753999948501587,0.9409717321395874,3.2641732692718506,0.2683301866054535,2.9299721717834473,0.029745278880000114,0.04770553484559059
-33.09400177001953,-2.753999948501587,1.143846869468689,3.5529823303222656,0.07395650446414948,0.02098694071173668,0.02259349264204502,0.3884361684322357
-33.09400177001953,-2.753999948501587,1.002292513847351,0.2785434126853943,0.053099315613508224,0.06823229044675827,0.2837851941585541,0.5638582110404968
-33.09400177001953,-1.753999948501587,1.3658552169799805,0.8712654709815979,2.314438581466675,3.9569895267486572,0.0939059853553772,0.032393909990787506
-33.09400177001953,-1.753999948501587,1.1958645582199097,3.541696548461914,0.06205230951309204,0.01862572692334652,-0.0158200915902853,0.5383174419403076
-33.09400177001953,-1.753999948501587,1.1914292573928833,0.3629745543003082,0.04485306143760681,0.029209304600954056,-0.06270742416381836,0.4292886555194855
-33.09400177001953,-0.7540000081062317,0.8911329507827759,0.5415018200874329,0.1069207638502121,2.6718552112579346,0.08010895550251007,0.16044752299785614
-33.09400177001953,-0.7540000081062317,1.0391567945480347,3.7308433055877686,0.07902275770902634,0.049754779785871506,-0.06039879843592644,0.24654699862003326
-33.09400177001953,-0.7540000081062317,1.1162259578704834,0.6613034009933472,0.052176836878061295,0.059666216373443604,-0.09055310487747192,0.5930055379867554
-33.09400177001953,0.2460000067949295,0.7783789038658142,4.0171613693237305,0.071024589240551,2.361610174179077,-0.11009473353624344,0.4591720998287201
-33.09400177001953,0.2460000067949295,1.195906400680542,3.6561505794525146,0.23691166937351227,0.018393725156784058,-0.07595408707857132,0.12135720998048782
-33.09400177001953,0.2460000067949295,1.069123387336731,0.6923186779022217,0.08004828542470932,0.043700963258743286,-0.0077446214854717255,0.41947072744369507
-33.09400177001953,1.246000051498413,0.5714086294174194,1.9836230278015137,0.07393817603588104,1.5240670442581177,0.013698149472475052,0.02641555294394493
-33.09400177001953,1.246000051498413,0.5735293626785278,2.8049192428588867,0.037015724927186966,0.3382291793823242,-0.07236166298389435,0.010720178484916687
-33.09400177001953,1.246000051498413,0.7635496258735657,0.947458803653717,0.010558891110122204,0.07081380486488342,-0.024514075368642807,0.9628642201423645
-33.09400177001953,2.246000051498413,0.9015703201293945,1.5133882761001587,0.2069186270236969,3.1822779178619385,0.2628869414329529,0.06670741736888885
-33.09400177001953,2.246000051498413,0.7162474989891052,3.4291443824768066,0.060837820172309875,1.5036559104919434,0.07984559237957001,0.3198069930076599
-33.09400177001953,2.246000051498413,0.9099685549736023,0.4680432081222534,0.043355658650398254,0.13624292612075806,0.10559102892875671,0.61348557472229
-32.09400177001953,-6.754000186920166,0.9572716951370239,4.272906303405762,0.06199774518609047,0.4659651517868042,-0.2823314368724823,0.025224441662430763
-32.09400177001953,-6.754000186920166,0.8463020920753479,1.8185261487960815,0.07114871591329575,0.6571130752563477,-0.04307560250163078,0.0006237847846932709
-32.09400177001953,-6.754000186920166,0.7501580715179443,4.444395065307617,0.004894908983260393,0.04947340488433838,-0.19483786821365356,0.9741517901420593
-32.09400177001953,-5.754000186920166,0.7481684684753418,3.6683292388916016,0.077981136739254,1.5127333402633667,-0.03821057453751564,0.07643260061740875
-32.09400177001953,-5.754000186920166,0.7645208239555359,3.5071492195129395,0.1206999197602272,0.3663348853588104,0.05889100208878517,0.23849959671497345
-32.09400177001953,-5.754000186920166,1.0001486539840698,4.946944236755371,0.08826685696840286,0.09400840848684311,-0.10993627458810806,0.6850678324699402
-32.09400177001953,-4.754000186920166,0.9539054036140442,4.591364860534668,0.2853843569755554,2.3723440170288086,0.2551937997341156,0.20227137207984924
-32.09400177001953,-4.754000186920166,0.7917675375938416,2.4565694332122803,0.08723267167806625,0.2206220179796219,-0.027082253247499466,0.22170163691043854
-32.09400177001953,-4.754000186920166,0.8656424283981323,5.490895748138428,0.045420657843351364,0.10708457231521606,0.07763097435235977,0.576026976108551
-32.09400177001953,-3.753999948501587,1.125732183456421,5.999052047729492,0.6222689747810364,2.282468318939209,0.054542556405067444,0.21068543195724487
-32.09400177001953,-3.753999948501587,0.9737221598625183,3.8680248260498047,0.06794404983520508,0.06219048053026199,0.011695955879986286,0.7629778385162354
-32.09400177001953,-3.753999948501587,0.9737524390220642,0.1401226818561554,0.08116746693849564,0.07432821393013,0.029947074130177498,0.02633676491677761
-32.09400177001953,-2.753999948501587,0.967910647392273,3.376178741455078,0.17887918651103973,2.921854257583618,-0.017636198550462723,0.2462375909090042
-32.09400177001953,-2.753999948501587,1.2114473581314087,3.572403907775879,0.08487942069768906,0.012875206768512726,0.007258318364620209,0.4956117868423462
-32.09400177001953,-2.753999948501587,1.104405164718628,0.38640257716178894,0.06537029147148132,0.05069348216056824,0.1888059824705124,0.25815069675445557
-32.09400177001953,-1.753999948501587,1.2004728317260742,0.7977991104125977,1.2184127569198608,3.0206522941589355,0.05124744400382042,0.040040358901023865
-32.09400177001953,-1.753999948501587,1.188504934310913,3.5484511852264404,0.08537068963050842,0.018133943900465965,-0.05913675203919411,0.4512118697166443
-32.09400177001953,-1.753999948501587,1.0902085304260254,0.3652827739715576,0.04890592023730278,0.03338972479104996,0.03283068165183067,0.5087477564811707
-32.09400177001953,-0.7540000081062317,1.0275230407714844,0.9132102131843567,0.4356987476348877,2.981931447982788,0.019227921962738037,0.07702678442001343
-32.09400177001953,-0.7540000081062317,1.1432734727859497,3.456195592880249,0.10125613212585449,0.026235653087496758,-0.10335157811641693,0.34315505623817444
-32.09400177001953,-0.7540000081062317,1.1300368309020996,0.3372671604156494,0.050990574061870575,0.026870841160416603,-0.06502533704042435,0.5798181891441345
-32.09400177001953,0.2460000067949295,0.8453711867332458,2.2560038566589355,0.13541731238365173,4.090668201446533,-0.12561772763729095,0.20868128538131714
-32.09400177001953,0.2460000067949295,1.2447251081466675,3.812263250350952,0.24736270308494568,0.010973077267408371,-0.026923194527626038,0.22842741012573242
-32.09400177001953,0.2460000067949295,1.0543025732040405,0.7561707496643066,0.06218129023909569,0.07685641199350357,-0.20312875509262085,0.5628913044929504
-32.09400177001953,1.246000051498413,0.8293908834457397,1.6001083850860596,0.15032389760017395,2.367290496826172,-0.07261373102664948,0.15055304765701294
-32.09400177001953,1.246000051498413,1.066874623298645,3.805372476577759,0.12752364575862885,0.03833415359258652,0.02577321045100689,0.19252841174602509
-32.09400177001953,1.246000051498413,1.239166021347046,0.5794210433959961,0.07672370970249176,0.023830540478229523,-0.08713467419147491,0.6569185256958008
-32.09400177001953,2.246000051498413,0.8347449898719788,2.5515735149383545,0.07509630173444748,1.6798456907272339,0.05888260528445244,0.6866888403892517
-32.09400177001953,2.246000051498413,0.8285441994667053,3.8729538917541504,0.1616276353597641,0.48847857117652893,0.11427713185548782,0.06058475002646446
-32.09400177001953,2.246000051498413,1.106750249862671,0.3885073959827423,0.08959352225065231,0.06582986563444138,0.1560075581073761,0.25272640585899353
-32.09400177001953,3.246000051498413,1.208846092224121,2.7032430171966553,3.1486704349517822,5.4810285568237305,0.1257992535829544,0.00015100810560397804
-32.09400177001953,3.246000051498413,0.7994071841239929,1.8039724826812744,0.024404868483543396,0.06811639666557312,0.5724031329154968,0.9974367022514343
-32.09400177001953,3.246000051498413,0.9042431116104126,1.9925698041915894,0.23858542740345,0.17676003277301788,-0.1262279599905014,0.0024123424664139748
-32.09400177001953,4.245999813079834,1.358680248260498,3.127971887588501,3.91127347946167,3.054173231124878,0.21810190379619598,0.001516123185865581
-32.09400177001953,4.245999813079834,0.9527096748352051,1.2557554244995117,0.10451850295066833,0.16120411455631256,-0.019866516813635826,0.9974810481071472
-32.09400177001953,4.245999813079834,0.9102266430854797,0.9956235289573669,0.3623445928096771,0.9015180468559265,-0.04423098638653755,0.0010028347605839372
-31.0939998626709,-6.754000186920166,0.6921977996826172,6.15825080871582,0.003413080470636487,0.673804759979248,-0.14745382964611053,0.9761849045753479
-31.0939998626709,-6.754000186920166,0.8533541560173035,2.1861255168914795,0.14061714708805084,3.255535840988159,-0.0886535793542862,0.004547099117189646
-31.0939998626709,-6.754000186920166,0.7821568846702576,5.459877014160156,0.029535721987485886,0.31559810042381287,-0.1996849924325943,0.019268063828349113
-31.0939998626709,-5.754000186920166,0.9404362440109253,0.045419760048389435,0.07433810830116272,0.3761592209339142,0.0404452420771122,0.30419692397117615
-31.0939998626709,-5.754000186920166,1.0044628381729126,3.3127200603485107,0.231670081615448,1.3076289892196655,0.09150651097297668,0.010211298242211342
-31.0939998626709,-5.754000186920166,1.0797321796417236,5.953003883361816,0.06545858085155487,0.07733457535505295,-0.0031674711499363184,0.6855917572975159
-31.0939998626709,-4.754000186920166,0.9136620759963989,0.15464483201503754,0.13670340180397034,3.912497043609619,0.12991727888584137,0.22250406444072723
-31.0939998626709,-4.754000186920166,0.8334997892379761,3.7599596977233887,0.16237081587314606,0.6028223037719727,-0.1856250911951065,0.3408927619457245
-31.0939998626709,-4.754000186920166,1.0017184019088745,5.040812015533447,0.07232371717691422,0.08810370415449142,-0.029563119634985924,0.4366031289100647
-31.0939998626709,-3.753999948501587,1.0187612771987915,0.23785604536533356,0.13256871700286865,1.8888602256774902,0.07431663572788239,0.437364399433136
-31.0939998626709,-3.753999948501587,0.9124003648757935,4.32625150680542,0.05074882134795189,0.2543288469314575,-0.13565585017204285,0.5586792826652527
-31.0939998626709,-3.753999948501587,1.0281460285186768,6.09252405166626,0.05823604762554169,0.0422016866505146,0.07649195939302444,0.003956380765885115
-31.0939998626709,-2.753999948501587,1.070986032485962,3.019304037094116,0.301281601190567,3.482870578765869,-0.009760030545294285,0.29459020495414734
-31.0939998626709,-2.753999948501587,1.2908935546875,3.694101095199585,0.1332814246416092,0.008819663897156715,-0.0011488453019410372,0.48259249329566956
-31.0939998626709,-2.753999948501587,1.0459963083267212,0.6187211871147156,0.05816960334777832,0.06876577436923981,0.10873110592365265,0.2228173464536667
-31.0939998626709,-1.753999948501587,1.2564040422439575,1.2760040760040283,1.2694920301437378,3.606013298034668,0.011397665366530418,0.07619646936655045
-31.0939998626709,-1.753999948501587,1.278380274772644,3.498157262802124,0.0754484012722969,0.020337389782071114,0.005666371900588274,0.6175205707550049
