x,y,mean_speed,mean_motion_angle,var_speed,var_motion_angle,coef,weight
-39.09400177001953,-2.753999948501587,1.0227960348129272,5.970070838928223,0.1567632555961609,0.25763213634490967,-0.1115376278758049,0.0038986916188150644
-39.09400177001953,-1.753999948501587,0.9654206037521362,0.32929787039756775,0.11087122559547424,1.1504087448120117,0.23057924211025238,0.13245588541030884
-39.09400177001953,-1.753999948501587,1.0642776489257812,2.0245108604431152,0.2684560716152191,0.1687150001525879,0.04591360688209534,0.8573668003082275
-39.09400177001953,-1.753999948501587,0.8656816482543945,5.5724053382873535,0.16978339850902557,0.5327632427215576,0.20413823425769806,0.01017725933343172
-38.09400177001953,-4.754000186920166,0.35629981756210327,5.046452522277832,0.021276060491800308,0.6760578155517578,-0.08494165539741516,0.030253387987613678
-38.09400177001953,-4.754000186920166,0.7757472991943359,3.503649950027466,0.2087516039609909,0.05926159769296646,0.3427284061908722,0.9697462916374207
-38.09400177001953,-4.754000186920166,0.6414008140563965,5.7273335456848145,0.7881941795349121,13.00939655303955,0.4291132688522339,3.733199491762207e-07
-38.09400177001953,-3.753999948501587,0.6589488983154297,6.220703125,0.046892181038856506,1.7601978778839111,0.059754081070423126,0.03174291178584099
-38.09400177001953,-3.753999948501587,0.8709273934364319,2.9947874546051025,0.059614118188619614,0.10106940567493439,-0.03215770423412323,0.966930091381073
-38.09400177001953,-3.753999948501587,0.9086514115333557,6.17110013961792,0.1743949055671692,0.7958211302757263,-0.015644270926713943,0.0013269820483401418
-38.09400177001953,-2.753999948501587,1.1967779397964478,1.9177272319793701,1.428391933441162,3.2424867153167725,0.1252102106809616,0.02081383392214775
-38.09400177001953,-2.753999948501587,1.103192925453186,3.0568459033966064,0.09052852541208267,0.08407062292098999,0.12933401763439178,0.971213698387146
-38.09400177001953,-2.753999948501587,1.1281006336212158,5.8913116455078125,0.17817938327789307,0.11855937540531158,-0.022041574120521545,0.007972492836415768
-38.09400177001953,-1.753999948501587,1.28041672706604,0.9500532746315002,0.24703222513198853,0.9297797679901123,0.2055693119764328,0.1986098289489746
-38.09400177001953,-1.753999948501587,1.0452587604522705,1.432973861694336,0.3448309600353241,2.2366983890533447,-0.3710854947566986,0.7938387989997864
-38.09400177001953,-1.753999948501587,0.885656476020813,5.3078718185424805,0.09869741648435593,4.474761486053467,0.3586851954460144,0.007551456335932016
-37.09400177001953,-4.754000186920166,0.6741275787353516,5.051962375640869,0.06960828602313995,0.7724347114562988,-0.18626447021961212,0.022947115823626518
-37.09400177001953,-4.754000186920166,0.713960587978363,3.6846649646759033,0.10161245614290237,0.08415152132511139,0.02541167661547661,0.9770374298095703
-37.09400177001953,-4.754000186920166,0.6164562702178955,4.117639064788818,0.22487773001194,2.7962605953216553,0.4895326495170593,1.5466997865587473e-05
-37.09400177001953,-3.753999948501587,0.9645706415176392,1.649854063987732,0.2246839851140976,2.878126621246338,0.0540308877825737,0.009638473391532898
-37.09400177001953,-3.753999948501587,1.0622873306274414,3.2453510761260986,0.06437454372644424,0.06359695643186569,0.09755894541740417,0.9644680023193359
-37.09400177001953,-3.753999948501587,1.0785388946533203,0.002133212983608246,0.10265695303678513,0.14489857852458954,0.02629084698855877,0.025893591344356537
-37.09400177001953,-2.753999948501587,1.171560525894165,1.7105580568313599,0.7475259900093079,3.369786024093628,0.12919145822525024,0.05290193483233452
-37.09400177001953,-2.753999948501587,1.0877923965454102,3.3242106437683105,0.07723230868577957,0.10150949656963348,0.030112529173493385,0.8287817239761353
-37.09400177001953,-2.753999948501587,1.127902865409851,0.04631302133202553,0.10930691659450531,0.06299646943807602,-0.09303322434425354,0.11831627786159515
-37.09400177001953,-1.753999948501587,1.2296420335769653,2.653939723968506,0.525704026222229,1.5969138145446777,0.10601689666509628,0.12697021663188934
-37.09400177001953,-1.753999948501587,1.0429590940475464,2.9718329906463623,0.19391871988773346,0.2626030147075653,-0.07502496987581253,0.8590583801269531
-37.09400177001953,-1.753999948501587,0.9981261491775513,0.23452025651931763,0.15472698211669922,0.6441868543624878,0.33873260021209717,0.01397143304347992
-37.09400177001953,0.2460000067949295,0.775326669216156,4.531213760375977,0.04943570867180824,1.2939778566360474,0.13103227317333221,0.724237859249115
-37.09400177001953,0.2460000067949295,0.7490350008010864,2.8112268447875977,0.06075034663081169,0.30597057938575745,-0.0074046882800757885,0.272382527589798
-37.09400177001953,0.2460000067949295,0.9647330641746521,0.6107926368713379,0.4740437865257263,0.8445401787757874,-0.07465624809265137,0.0033796292264014482
-37.09400177001953,1.246000051498413,0.7564468383789062,5.9036688804626465,0.11496073752641678,3.61179780960083,0.1077299639582634,0.00015553311095573008
-37.09400177001953,1.246000051498413,0.6702693104743958,2.8259825706481934,0.017786305397748947,0.11434037238359451,0.12462058663368225,0.9997139573097229
-37.09400177001953,1.246000051498413,0.6624090075492859,6.182610511779785,0.23063400387763977,4.42496395111084,0.1665865182876587,0.0001304534380324185
-36.09400177001953,-4.754000186920166,0.823273777961731,3.7479686737060547,0.21159206330776215,1.2095342874526978,0.193391352891922,0.003961916081607342
-36.09400177001953,-4.754000186920166,0.6945393681526184,3.495021343231201,0.07341036945581436,0.4708225429058075,-0.3155742287635803,0.43708327412605286
-36.09400177001953,-4.754000186920166,0.6107073426246643,4.254944801330566,0.018809163942933083,0.09853178262710571,0.22238600254058838,0.5589547753334045
-36.09400177001953,-3.753999948501587,0.7866340279579163,1.3948701620101929,0.05658700689673424,2.6095447540283203,-0.0031460586469620466,0.08511039614677429
-36.09400177001953,-3.753999948501587,1.035474181175232,3.3290390968322754,0.07601723819971085,0.06726223975419998,0.12419405579566956,0.5715188980102539
-36.09400177001953,-3.753999948501587,1.104590654373169,0.06661026924848557,0.07013305276632309,0.06581477075815201,0.062383439391851425,0.343370646238327
-36.09400177001953,-2.753999948501587,1.0926979780197144,1.7474770545959473,0.44837722182273865,3.0250537395477295,0.11262235045433044,0.027882451191544533
-36.09400177001953,-2.753999948501587,1.0654728412628174,3.4241604804992676,0.06828703731298447,0.10384079068899155,-0.10681746900081635,0.6970540285110474
-36.09400177001953,-2.753999948501587,1.0704900026321411,0.2567175328731537,0.08208456635475159,0.0769263282418251,-0.10060474276542664,0.27506351470947266
-36.09400177001953,-1.753999948501587,0.813991904258728,1.7619469165802002,0.11248061060905457,2.333350419998169,0.02462952770292759,0.04895579069852829
-36.09400177001953,-1.753999948501587,1.1707030534744263,3.871898889541626,0.08857069164514542,0.02687399461865425,-0.08968202769756317,0.41725459694862366
-36.09400177001953,-1.753999948501587,1.2909847497940063,0.5406991839408875,0.1031876727938652,0.05028275027871132,0.023519452661275864,0.5337895750999451
-36.09400177001953,-0.7540000081062317,1.1314122676849365,1.8851797580718994,0.1620876044034958,1.455420970916748,0.13554149866104126,0.6508117318153381
-36.09400177001953,-0.7540000081062317,1.1842304468154907,3.439314842224121,0.20914141833782196,0.6898576021194458,-0.24553780257701874,0.30767160654067993
-36.09400177001953,-0.7540000081062317,1.270639419555664,0.8241561055183411,0.180597722530365,0.19732654094696045,-0.008425534702837467,0.04151667281985283
-36.09400177001953,0.2460000067949295,0.6747545003890991,0.06419184803962708,0.047597285360097885,0.7630425095558167,-0.18878959119319916,0.09169717133045197
-36.09400177001953,0.2460000067949295,0.6930503845214844,1.7428662776947021,0.047193493694067,0.3467095196247101,0.16724202036857605,0.907337486743927
-36.09400177001953,0.2460000067949295,0.9668986797332764,1.588822841644287,1.2192984819412231,2.5480027198791504,0.12270903587341309,0.0009653220186010003
-36.09400177001953,1.246000051498413,0.8733403086662292,0.8748905062675476,0.09040389955043793,2.920783042907715,0.05180656909942627,0.021938327699899673
-36.09400177001953,1.246000051498413,0.8452242612838745,3.140800952911377,0.08587706089019775,0.24089458584785461,0.214716374874115,0.22199173271656036
-36.09400177001953,1.246000051498413,0.7785525321960449,0.8985914587974548,0.07704304903745651,0.04279563948512077,0.03229735419154167,0.7560699582099915
-35.09400177001953,-4.754000186920166,0.7368165254592896,5.358209133148193,0.0331609882414341,0.4645422697067261,0.008219227194786072,0.1154099553823471
-35.09400177001953,-4.754000186920166,0.7504841685295105,3.02132248878479,0.13757257163524628,0.9964997172355652,0.05304323881864548,0.00887271948158741
-35.09400177001953,-4.754000186920166,0.877681314945221,6.010272026062012,0.02838020958006382,0.05140987038612366,0.15161822736263275,0.875717282295227
-35.09400177001953,-3.753999948501587,0.7577299475669861,0.5376765131950378,0.05291732773184776,2.840301752090454,0.024618061259388924,0.08326955884695053
-35.09400177001953,-3.753999948501587,1.092852234840393,3.5044710636138916,0.09655256569385529,0.05781989172101021,0.17471309006214142,0.5385734438896179
-35.09400177001953,-3.753999948501587,1.1676242351531982,0.1441248655319214,0.08566081523895264,0.08670131117105484,0.057593535631895065,0.3781569302082062
-35.09400177001953,-2.753999948501587,1.0267181396484375,2.658961534500122,0.2776908874511719,2.2674245834350586,0.06588049978017807,0.05137474834918976
-35.09400177001953,-2.753999948501587,1.0927852392196655,3.594637393951416,0.06399443745613098,0.05567812919616699,-0.12701137363910675,0.6302495002746582
-35.09400177001953,-2.753999948501587,1.132887363433838,0.3271135687828064,0.08228077739477158,0.06485298275947571,-0.06799013912677765,0.31837576627731323
-35.09400177001953,-1.753999948501587,0.8024083375930786,1.2296348810195923,0.09636332094669342,2.481147527694702,0.013808936811983585,0.0556698702275753
-35.09400177001953,-1.753999948501587,1.102118730545044,3.834704875946045,0.0669153705239296,0.03010423481464386,-0.08701317757368088,0.3526625633239746
-35.09400177001953,-1.753999948501587,1.222535252571106,0.520147979259491,0.08109862357378006,0.044114261865615845,-0.08736098557710648,0.5916675329208374
-35.09400177001953,-0.7540000081062317,0.8000218272209167,2.84618878364563,0.07060308009386063,2.1022725105285645,0.03490617126226425,0.10078456997871399
-35.09400177001953,-0.7540000081062317,1.0130525827407837,3.9035260677337646,0.08248697966337204,0.040411628782749176,-0.21942773461341858,0.43426668643951416
-35.09400177001953,-0.7540000081062317,1.2058748006820679,0.8733012676239014,0.11995849013328552,0.06523539870977402,0.12413402646780014,0.4649488031864166
-35.09400177001953,0.2460000067949295,0.8885178565979004,1.5426557064056396,0.17170536518096924,1.1840596199035645,-0.2714950442314148,0.03925735130906105
-35.09400177001953,0.2460000067949295,0.7046036720275879,1.8214151859283447,0.027791595086455345,0.41663384437561035,0.30649256706237793,0.9565666913986206
-35.09400177001953,0.2460000067949295,0.874663770198822,1.9434677362442017,0.5128830075263977,1.4312852621078491,0.17042326927185059,0.004176006186753511
-34.09400177001953,-4.754000186920166,0.7266327738761902,4.796686172485352,0.03505481034517288,0.8660674095153809,0.03343334421515465,0.8741755485534668
-34.09400177001953,-4.754000186920166,0.7967564463615417,2.44576096534729,0.13803286850452423,0.2395317554473877,0.1119895875453949,0.05844935402274132
-34.09400177001953,-4.754000186920166,0.6951463222503662,5.372115135192871,0.032974738627672195,0.19218915700912476,0.24214598536491394,0.06737513095140457
-34.09400177001953,-3.753999948501587,0.7740399241447449,4.126469612121582,0.04494263604283333,2.1853346824645996,0.09232088178396225,0.44863200187683105
-34.09400177001953,-3.753999948501587,0.965568482875824,3.498730182647705,0.10798753798007965,0.15014781057834625,0.15076175332069397,0.42611584067344666
-34.09400177001953,-3.753999948501587,1.163623332977295,0.18740561604499817,0.17376671731472015,0.19447778165340424,-0.003499316982924938,0.12525223195552826
-34.09400177001953,-2.753999948501587,0.819506049156189,3.928060293197632,0.08604206144809723,2.235283851623535,0.023663746193051338,0.10690009593963623
-34.09400177001953,-2.753999948501587,1.1401729583740234,3.741010904312134,0.06587681174278259,0.034912846982479095,-0.09023644030094147,0.6201203465461731
-34.09400177001953,-2.753999948501587,1.1081188917160034,0.4105703830718994,0.08550504595041275,0.06684224307537079,0.10423163324594498,0.2729795277118683
-34.09400177001953,-1.753999948501587,1.0382686853408813,0.7832236289978027,0.35024309158325195,3.3481123447418213,0.08785543590784073,0.0483819805085659
-34.09400177001953,-1.753999948501587,1.1477315425872803,3.725602626800537,0.07288376986980438,0.034518346190452576,-0.13633820414543152,0.4424592852592468
-34.09400177001953,-1.753999948501587,1.1654635667800903,0.4535311162471771,0.06805387139320374,0.03981854394078255,-0.08288802951574326,0.5091587901115417
-34.09400177001953,-0.7540000081062317,0.7632030248641968,1.7251266241073608,0.06856819987297058,2.754781484603882,0.08168268203735352,0.04205164313316345
-34.09400177001953,-0.7540000081062317,1.0785695314407349,3.9134981632232666,0.07718264311552048,0.017645182088017464,-0.20400948822498322,0.28261247277259827
-34.09400177001953,-0.7540000081062317,1.1880998611450195,0.6893724203109741,0.09453164041042328,0.040977977216243744,0.030542872846126556,0.6753358244895935
-34.09400177001953,0.2460000067949295,0.6244761943817139,1.827570915222168,0.05290694534778595,1.81266188621521,-0.04771653562784195,0.22866392135620117
-34.09400177001953,0.2460000067949295,0.5592737793922424,3.382962942123413,0.014043375849723816,0.30384302139282227,0.07683803886175156,0.7214010953903198
-34.09400177001953,0.2460000067949295,0.672100305557251,1.1834397315979004,0.04838383570313454,0.7258642315864563,0.07746709883213043,0.049934931099414825
-34.09400177001953,1.246000051498413,0.7023239731788635,2.603515863418579,0.16263920068740845,2.0691909790039062,-0.03015890344977379,0.01176225021481514
-34.09400177001953,1.246000051498413,0.6572653651237488,2.772839307785034,0.016344279050827026,0.23954655230045319,0.30807799100875854,0.8051100969314575
-34.09400177001953,1.246000051498413,0.6450681090354919,2.4191653728485107,0.031071815639734268,0.19205419719219208,-0.06498152762651443,0.18312764167785645
-33.09400177001953,-5.754000186920166,0.692185640335083,5.858790874481201,0.019861586391925812,4.414082050323486,-0.06762771308422089,0.003045062068849802
-33.09400177001953,-5.754000186920166,0.6343848705291748,3.293628454208374,0.03261841461062431,0.32713446021080017,0.3941787779331207,0.1908271759748459
-33.09400177001953,-5.754000186920166,0.7122693657875061,4.19893217086792,0.08023222535848618,0.13639283180236816,0.036718402057886124,0.8061278462409973
-33.09400177001953,-4.754000186920166,0.7299875617027283,2.4168102741241455,0.08822612464427948,1.1819409132003784,0.21007411181926727,0.43578776717185974
-33.09400177001953,-4.754000186920166,0.6656305193901062,2.2724809646606445,0.03290135785937309,0.2085265964269638,-0.04251839593052864,0.23584015667438507
-33.09400177001953,-4.754000186920166,0.6230857372283936,4.422658920288086,0.015406724065542221,0.4343227744102478,0.3104292154312134,0.3283720016479492
-33.09400177001953,-3.753999948501587,0.9143018126487732,4.037281036376953,0.08779146522283554,1.643507719039917,0.10411551594734192,0.5748785734176636
-33.09400177001953,-3.753999948501587,0.9225471615791321,3.590306282043457,0.07255388796329498,0.20119020342826843,0.1340671181678772,0.3595971465110779
-33.09400177001953,-3.753999948501587,1.1397193670272827,0.15668192505836487,0.1828668713569641,0.48492544889450073,-0.11206643283367157,0.06552427262067795
-33.09400177001953,-2.753999948501587,0.7777444124221802,3.507868766784668,0.07203727215528488,2.4857430458068848,0.042983222752809525,0.09705109149217606
-33.09400177001953,-2.753999948501587,1.1358195543289185,3.6283810138702393,0.07163941860198975,0.0264666136354208,0.014638974331319332,0.5362260341644287
-33.09400177001953,-2.753999948501587,1.003071904182434,0.31291529536247253,0.07957016676664352,0.0887727364897728,0.281425803899765,0.36672288179397583
-33.09400177001953,-1.753999948501587,1.2109410762786865,1.1863465309143066,0.6345039010047913,3.338075637817383,0.1062573790550232,0.0627661868929863
-33.09400177001953,-1.753999948501587,1.1916712522506714,3.640214204788208,0.05985046550631523,0.024049922823905945,-0.029242923483252525,0.6073353886604309
-33.09400177001953,-1.753999948501587,1.1951414346694946,0.41669780015945435,0.06390873342752457,0.03252190724015236,-0.07001595944166183,0.3298984467983246
-33.09400177001953,-0.7540000081062317,0.7326329350471497,0.9068270325660706,0.02880219556391239,2.1135647296905518,0.09805335104465485,0.31606602668762207
-33.09400177001953,-0.7540000081062317,1.0209934711456299,3.7922680377960205,0.07229706645011902,0.06593061238527298,-0.051403243094682693,0.29621776938438416
-33.09400177001953,-0.7540000081062317,1.1281334161758423,0.6687161922454834,0.07631669193506241,0.06680808216333389,-0.07139907032251358,0.38771623373031616
-33.09400177001953,0.2460000067949295,0.6307938098907471,4.286637783050537,0.021569348871707916,1.8960943222045898,-0.08141244947910309,0.6717153191566467
-33.09400177001953,0.2460000067949295,1.1743391752243042,3.7312023639678955,0.22067616879940033,0.024235960096120834,-0.0753873959183693,0.11576322466135025
-33.09400177001953,0.2460000067949295,1.0876072645187378,0.6961565613746643,0.11970886588096619,0.047288939356803894,0.01439466793090105,0.212521493434906
-33.09400177001953,1.246000051498413,0.4251244068145752,2.3804562091827393,0.025401199236512184,1.2104393243789673,0.00644257478415966,0.11643821746110916
-33.09400177001953,1.246000051498413,0.5678532719612122,2.8603386878967285,0.028264982625842094,0.34149566292762756,-0.03411063179373741,0.028681673109531403
-33.09400177001953,1.246000051498413,0.7440126538276672,0.9918141961097717,0.014349831268191338,0.09109771996736526,0.02255692332983017,0.854880154132843
-33.09400177001953,2.246000051498413,0.7901194095611572,1.7254023551940918,0.08349959552288055,2.5913305282592773,0.2720920443534851,0.09568402916193008
-33.09400177001953,2.246000051498413,0.7201168537139893,3.5775551795959473,0.05852009356021881,1.734703779220581,0.0681692361831665,0.27599185705184937
-33.09400177001953,2.246000051498413,0.9026750922203064,0.425382137298584,0.0565151683986187,0.1375749409198761,0.1483388990163803,0.6283241510391235
-32.09400177001953,-6.754000186920166,0.8195489645004272,4.1705498695373535,0.025032056495547295,0.4148695766925812,-0.23485074937343597,0.0731828361749649
-32.09400177001953,-6.754000186920166,0.8248394131660461,1.7619969844818115,0.05080249905586243,0.7503393292427063,0.06574807316064835,0.0012651680735871196
-32.09400177001953,-6.754000186920166,0.7414257526397705,4.5820770263671875,0.006736122537404299,0.05724262446165085,-0.11388485133647919,0.9255519509315491
-32.09400177001953,-5.754000186920166,0.569985032081604,4.373974323272705,0.02193833887577057,1.2310477495193481,-0.01582622528076172,0.12883108854293823
-32.09400177001953,-5.754000186920166,0.7659806609153748,3.3691556453704834,0.11456487327814102,0.35570043325424194,0.08662308752536774,0.2580264210700989
-32.09400177001953,-5.754000186920166,0.9744218587875366,5.0093183517456055,0.126336932182312,0.10940390080213547,-0.052280575037002563,0.6131424307823181
-32.09400177001953,-4.754000186920166,0.7872567772865295,4.807376861572266,0.08019298315048218,1.8537743091583252,0.27088189125061035,0.3638708293437958
-32.09400177001953,-4.754000186920166,0.7787900567054749,2.485661029815674,0.08922706544399261,0.2508656680583954,-0.010342304594814777,0.18385407328605652
-32.09400177001953,-4.754000186920166,0.8622897863388062,5.501060962677002,0.06862272322177887,0.12629495561122894,0.11042315512895584,0.4522750675678253
-32.09400177001953,-3.753999948501587,0.9693270325660706,0.053030405193567276,0.16944928467273712,2.020899534225464,0.0752105712890625,0.30988672375679016
-32.09400177001953,-3.753999948501587,0.9815394282341003,3.97400164604187,0.06549083441495895,0.07700057327747345,-0.0043190037831664085,0.6804143786430359
-32.09400177001953,-3.753999948501587,0.9844504594802856,0.20853492617607117,0.12375788390636444,0.09682165086269379,0.022667521610856056,0.009698886424303055
-32.09400177001953,-2.753999948501587,0.8054212331771851,3.7004404067993164,0.04757078364491463,2.4391582012176514,-0.002582719549536705,0.3775806725025177
-32.09400177001953,-2.753999948501587,1.2008439302444458,3.6556556224823,0.08081986755132675,0.016586346551775932,0.001567363040521741,0.49574604630470276
-32.09400177001953,-2.753999948501587,1.1075270175933838,0.4171580970287323,0.09645427018404007,0.0613710954785347,0.1932053416967392,0.12667331099510193
-32.09400177001953,-1.753999948501587,1.0360544919967651,1.1866458654403687,0.3246241509914398,2.578339099884033,0.060775719583034515,0.08204001188278198
-32.09400177001953,-1.753999948501587,1.1858080625534058,3.6451263427734375,0.0844363197684288,0.022847218438982964,-0.07598278671503067,0.5210038423538208
-32.09400177001953,-1.753999948501587,1.0909017324447632,0.4149593412876129,0.07091614603996277,0.03821400925517082,0.02613501250743866,0.3969561457633972
-32.09400177001953,-0.7540000081062317,0.8609410524368286,1.2907156944274902,0.11551184952259064,2.378145456314087,0.025739416480064392,0.15036405622959137
-32.09400177001953,-0.7540000081062317,1.1222648620605469,3.5114128589630127,0.09606394171714783,0.034047823399305344,-0.10500302910804749,0.3992542624473572
-32.09400177001953,-0.7540000081062317,1.1319669485092163,0.34528860449790955,0.07357737421989441,0.029431447386741638,-0.05652206391096115,0.45038172602653503
-32.09400177001953,0.2460000067949295,0.6960718631744385,2.6796157360076904,0.04380307346582413,3.3173317909240723,-0.08814765512943268,0.33772414922714233
-32.09400177001953,0.2460000067949295,1.226546049118042,3.8706610202789307,0.23009292781352997,0.013640088960528374,-0.0246763713657856,0.2669433653354645
-32.09400177001953,0.2460000067949295,1.0677978992462158,0.7479543685913086,0.0933540090918541,0.0850725919008255,-0.1616625338792801,0.3953324258327484
-32.09400177001953,1.246000051498413,0.6814166307449341,1.9917771816253662,0.04425787180662155,1.872785210609436,-0.060883715748786926,0.27453550696372986
-32.09400177001953,1.246000051498413,1.0656858682632446,3.8762547969818115,0.1149337962269783,0.04380873590707779,0.008756640367209911,0.2553344666957855
-32.09400177001953,1.246000051498413,1.240067481994629,0.6238075494766235,0.10815643519163132,0.027826907113194466,-0.07373751699924469,0.4701300263404846
-32.09400177001953,2.246000051498413,0.7035543918609619,2.8936328887939453,0.02341059222817421,1.2950410842895508,0.07069127261638641,0.8418751955032349
-32.09400177001953,2.246000051498413,0.8310627937316895,3.9984867572784424,0.1541995406150818,0.5653566122055054,0.09796565771102905,0.03852377086877823
-32.09400177001953,2.246000051498413,1.1061416864395142,0.3921462893486023,0.12412243336439133,0.07270555943250656,0.1784055382013321,0.11960101872682571
-32.09400177001953,3.246000051498413,1.0427329540252686,2.7506966590881348,1.127035140991211,4.461363792419434,0.14391912519931793,0.0001325917983194813
-32.09400177001953,3.246000051498413,0.7757273316383362,1.7873481512069702,0.022609570994973183,0.08344028890132904,0.5828800201416016,0.9983550906181335
-32.09400177001953,3.246000051498413,0.9217570424079895,1.8482332229614258,0.37389326095581055,0.22021281719207764,-0.06769651919603348,0.001512357615865767
-32.09400177001953,4.245999813079834,1.1764330863952637,3.4426140785217285,1.2716726064682007,2.4025261402130127,0.23487097024917603,0.0020169499330222607
-32.09400177001953,4.245999813079834,0.9202556014060974,1.2603164911270142,0.09862396121025085,0.19191399216651917,0.01659216545522213,0.9968277812004089
-32.09400177001953,4.245999813079834,0.9313448667526245,0.8603538870811462,0.564096987247467,0.883553147315979,0.031105918809771538,0.0011552348732948303
-31.0939998626709,-6.754000186920166,0.5658739805221558,6.155242443084717,0.0013133285101503134,0.5936287045478821,-0.07696111500263214,0.9920287728309631
-31.0939998626709,-6.754000186920166,0.8522627353668213,2.3424482345581055,0.13413219153881073,3.622121572494507,-0.014707843773066998,0.0031834307592362165
-31.0939998626709,-6.754000186920166,0.7765142321586609,5.610011100769043,0.0477963350713253,0.3665572702884674,-0.1330721080303192,0.004787834361195564
-31.0939998626709,-5.754000186920166,0.7491310834884644,0.3952013850212097,0.01692464016377926,0.2843153178691864,0.04899920895695686,0.5573348999023438
-31.0939998626709,-5.754000186920166,0.9819537401199341,3.233045816421509,0.23699824512004852,1.530181646347046,0.10845375806093216,0.006698244251310825
-31.0939998626709,-5.754000186920166,1.066300630569458,5.964935302734375,0.09806327521800995,0.09092291444540024,0.02650345303118229,0.4359668493270874
-31.0939998626709,-4.754000186920166,0.7575810551643372,0.3859894871711731,0.04296596720814705,3.4068872928619385,0.171648308634758,0.32791101932525635
-31.0939998626709,-4.754000186920166,0.8365645408630371,3.6760945320129395,0.14434845745563507,0.6332415342330933,-0.17337645590305328,0.3855368494987488
-31.0939998626709,-4.754000186920166,0.9990680813789368,5.121972560882568,0.10621580481529236,0.10226341336965561,0.023633981123566628,0.2865521013736725
-31.0939998626709,-3.753999948501587,0.8615453243255615,0.7014291882514954,0.03487852215766907,1.644690752029419,0.08747559040784836,0.5528700947761536
-31.0939998626709,-3.753999948501587,0.9241291284561157,4.434083938598633,0.047118619084358215,0.3074673116207123,-0.16343998908996582,0.44573134183883667
-31.0939998626709,-3.753999948501587,1.0403228998184204,6.18538761138916,0.08491148054599762,0.048058923333883286,0.06683797389268875,0.0013986025005578995
-31.0939998626709,-2.753999948501587,0.9143286943435669,3.4264838695526123,0.08135180920362473,2.8513312339782715,0.018473975360393524,0.45166483521461487
-31.0939998626709,-2.753999948501587,1.277072548866272,3.7843942642211914,0.12395954132080078,0.012128726579248905,0.009540540166199207,0.45296287536621094
-31.0939998626709,-2.753999948501587,1.0652015209197998,0.6271228790283203,0.0879758968949318,0.07671079784631729,0.13263586163520813,0.09537229686975479
-31.0939998626709,-1.753999948501587,1.0925263166427612,1.6050055027008057,0.34523946046829224,3.0557610988616943,0.02602706104516983,0.13171756267547607
-31.0939998626709,-1.753999948501587,1.2756322622299194,3.5830278396606445,0.07648332417011261,0.02513750270009041,-0.006482216063886881,0.6387356519699097
