x,y,mean_speed,mean_motion_angle,var_speed,var_motion_angle,coef,weight
-39.09400177001953,-2.753999948501587,1.0093790292739868,6.064263343811035,0.1435748189687729,0.2917746603488922,-0.11203603446483612,0.0033565331250429153
-39.09400177001953,-1.753999948501587,0.9808345437049866,6.146348476409912,0.10637900978326797,0.9448736310005188,0.20041078329086304,0.17213572561740875
-39.09400177001953,-1.753999948501587,1.0518739223480225,1.9835046529769897,0.2513870596885681,0.15236134827136993,-0.026973381638526917,0.8230811953544617
-39.09400177001953,-1.753999948501587,0.8700019717216492,5.616275787353516,0.18421946465969086,0.6746114492416382,0.21482738852500916,0.00478310277685523
-38.09400177001953,-4.754000186920166,0.39177507162094116,4.921609878540039,0.014661065302789211,0.46078062057495117,-0.07145622372627258,0.15243567526340485
-38.09400177001953,-4.754000186920166,0.7886939644813538,3.659238338470459,0.2581116855144501,0.07495084404945374,0.22495734691619873,0.8475635051727295
-38.09400177001953,-4.754000186920166,0.639967143535614,5.706688404083252,0.607556939125061,8.028619766235352,0.44697079062461853,8.566884730498714e-07
-38.09400177001953,-3.753999948501587,0.7071748971939087,5.843247890472412,0.045928217470645905,1.386282205581665,0.056632254272699356,0.0716995894908905
-38.09400177001953,-3.753999948501587,0.8954716920852661,2.98990535736084,0.0591995045542717,0.10194563120603561,-0.07663064450025558,0.9270117282867432
-38.09400177001953,-3.753999948501587,0.9288060069084167,6.215149402618408,0.1650250405073166,0.7413973212242126,-0.0022825479973107576,0.0012886463664472103
-38.09400177001953,-2.753999948501587,1.2099387645721436,1.1302608251571655,1.1924983263015747,2.521049976348877,0.1257266402244568,0.0472392737865448
-38.09400177001953,-2.753999948501587,1.1258618831634521,3.083343744277954,0.07968687266111374,0.07183874398469925,0.10170997679233551,0.9462329745292664
-38.09400177001953,-2.753999948501587,1.144927978515625,5.995404243469238,0.16969065368175507,0.13626976311206818,-0.04369528964161873,0.006527721416205168
-38.09400177001953,-1.753999948501587,1.1896345615386963,0.07092386484146118,0.11811945587396622,0.6616594791412354,0.1799781620502472,0.38095784187316895
-38.09400177001953,-1.753999948501587,1.002011775970459,1.3654106855392456,0.3290869891643524,2.126906156539917,-0.44951924681663513,0.6169306039810181
-38.09400177001953,-1.753999948501587,0.8528501391410828,5.29779577255249,0.10140253603458405,6.292675495147705,0.39392024278640747,0.0021115338895469904
-37.09400177001953,-4.754000186920166,0.7053285837173462,5.046041488647461,0.04695943370461464,0.5292878746986389,-0.18505652248859406,0.08022672683000565
-37.09400177001953,-4.754000186920166,0.7380829453468323,3.8301548957824707,0.13238465785980225,0.1048496812582016,-0.08820264041423798,0.9197469353675842
-37.09400177001953,-4.754000186920166,0.6178122162818909,4.084150314331055,0.20097889006137848,1.934810757637024,0.5110431909561157,2.6335485017625615e-05
-37.09400177001953,-3.753999948501587,0.9713177680969238,1.2085479497909546,0.17331521213054657,2.214900493621826,0.04699103906750679,0.02891826070845127
-37.09400177001953,-3.753999948501587,1.0702167749404907,3.2450263500213623,0.06316586583852768,0.05778772756457329,0.08233248442411423,0.9527570009231567
-37.09400177001953,-3.753999948501587,1.0848407745361328,0.045359618961811066,0.10117457062005997,0.1522461622953415,0.04193407669663429,0.018324676901102066
-37.09400177001953,-2.753999948501587,1.2014186382293701,0.9404225945472717,0.7560187578201294,2.646306276321411,0.13137514889240265,0.08550955355167389
-37.09400177001953,-2.753999948501587,1.120102047920227,3.319850444793701,0.06759350001811981,0.08181216567754745,0.013870015740394592,0.8494343757629395
-37.09400177001953,-2.753999948501587,1.1561017036437988,0.08899352699518204,0.11269205063581467,0.07702948898077011,-0.1030854806303978,0.0650559812784195
-37.09400177001953,-1.753999948501587,1.1320221424102783,1.6918466091156006,0.25914493203163147,1.1417502164840698,0.10393638908863068,0.3301337659358978
-37.09400177001953,-1.753999948501587,1.0085029602050781,2.9453747272491455,0.19976752996444702,0.2656039595603943,-0.12312524765729904,0.6660338640213013
-37.09400177001953,-1.753999948501587,0.9576558470726013,0.24215832352638245,0.16778768599033356,0.8152728080749512,0.3940727114677429,0.003832315793260932
-37.09400177001953,0.2460000067949295,0.7527768611907959,4.365780353546143,0.03353544697165489,1.0612999200820923,0.1296909898519516,0.8578712940216064
-37.09400177001953,0.2460000067949295,0.7402283549308777,2.798433303833008,0.06242363154888153,0.36224302649497986,-0.0780046284198761,0.1413378119468689
-37.09400177001953,0.2460000067949295,0.9824081063270569,0.6455782055854797,0.5481964349746704,1.0278838872909546,-0.09218166768550873,0.0007908278494141996
-37.09400177001953,1.246000051498413,0.861097514629364,6.009566783905029,0.15000435709953308,3.0524065494537354,0.12598425149917603,0.00031761371064931154
-37.09400177001953,1.246000051498413,0.6901687383651733,2.7465944290161133,0.02075052820146084,0.12332484126091003,0.05348403751850128,0.9995094537734985
-37.09400177001953,1.246000051498413,0.6874337792396545,6.233192443847656,0.23148542642593384,3.9801828861236572,0.1361253410577774,0.00017284603381995112
-36.09400177001953,-4.754000186920166,0.8443100452423096,3.6370627880096436,0.18845351040363312,0.9255238771438599,0.18228957056999207,0.009790059179067612
-36.09400177001953,-4.754000186920166,0.6848006248474121,3.5850608348846436,0.08493521064519882,0.47051525115966797,-0.41187596321105957,0.42370301485061646
-36.09400177001953,-4.754000186920166,0.6278510093688965,4.23555850982666,0.021035201847553253,0.10025915503501892,0.2549671232700348,0.5665068626403809
-36.09400177001953,-3.753999948501587,0.7316296100616455,1.0121387243270874,0.03084796667098999,1.9898130893707275,-0.018893366679549217,0.36040204763412476
-36.09400177001953,-3.753999948501587,1.0102968215942383,3.346456289291382,0.07980026304721832,0.06695785373449326,0.13962475955486298,0.5183776021003723
-36.09400177001953,-3.753999948501587,1.1054105758666992,0.09566960483789444,0.08236914128065109,0.08119640499353409,0.09139671921730042,0.12122040241956711
-36.09400177001953,-2.753999948501587,1.1352062225341797,1.1696803569793701,0.5015676617622375,2.3664963245391846,0.11493130028247833,0.043116070330142975
-36.09400177001953,-2.753999948501587,1.0949345827102661,3.3936245441436768,0.06235511973500252,0.090080626308918,-0.13616295158863068,0.7942884564399719
-36.09400177001953,-2.753999948501587,1.0888216495513916,0.25841039419174194,0.08712586015462875,0.09260132908821106,-0.09083208441734314,0.16259551048278809
-36.09400177001953,-1.753999948501587,0.7466158866882324,0.9466163516044617,0.06715260446071625,1.7018524408340454,0.012247756123542786,0.28275713324546814
-36.09400177001953,-1.753999948501587,1.1645745038986206,3.8748228549957275,0.09978295862674713,0.026686089113354683,-0.06580466032028198,0.46929097175598145
-36.09400177001953,-1.753999948501587,1.31094491481781,0.5311040878295898,0.12835510075092316,0.061373934149742126,0.06400060653686523,0.24795183539390564
-36.09400177001953,-0.7540000081062317,0.9873214364051819,1.2304936647415161,0.06162022799253464,1.035478949546814,0.09119561314582825,0.9423491358757019
-36.09400177001953,-0.7540000081062317,1.10905122756958,3.416379451751709,0.23735526204109192,0.8303581476211548,-0.26782843470573425,0.053915075957775116
-36.09400177001953,-0.7540000081062317,1.2710188627243042,0.8279979825019836,0.24553881585597992,0.25119778513908386,0.043424203991889954,0.003735914593562484
-36.09400177001953,0.2460000067949295,0.6415320634841919,0.11841392517089844,0.02511569671332836,0.5790064334869385,-0.18095973134040833,0.31382495164871216
-36.09400177001953,0.2460000067949295,0.6785226464271545,1.7819684743881226,0.056006141006946564,0.4236346185207367,0.0463702529668808,0.6858161687850952
-36.09400177001953,0.2460000067949295,0.9813724756240845,1.4135570526123047,1.3809980154037476,3.3740198612213135,0.09859021753072739,0.0003588120162021369
-36.09400177001953,1.246000051498413,0.9809198975563049,0.5784333348274231,0.13948483765125275,2.4690966606140137,0.06570413708686829,0.038244880735874176
-36.09400177001953,1.246000051498413,0.8923323154449463,3.127318859100342,0.08347057551145554,0.197405144572258,0.1615644097328186,0.38754868507385254
-36.09400177001953,1.246000051498413,0.8044662475585938,0.7924894690513611,0.0755695104598999,0.053763777017593384,0.018992045894265175,0.5742064118385315
-35.09400177001953,-4.754000186920166,0.7480080723762512,4.751338005065918,0.0291244238615036,0.33648812770843506,0.004713526926934719,0.24552546441555023
-35.09400177001953,-4.754000186920166,0.7968229055404663,3.019047737121582,0.16307613253593445,0.9014096260070801,0.007953952066600323,0.010823682881891727
-35.09400177001953,-4.754000186920166,0.9081093668937683,6.002072811126709,0.031766388565301895,0.05685758590698242,0.16745129227638245,0.7436508536338806
-35.09400177001953,-3.753999948501587,0.7044733166694641,0.17108549177646637,0.028962282463908195,2.1920504570007324,0.0009907466592267156,0.3122937083244324
-35.09400177001953,-3.753999948501587,1.0826836824417114,3.5237948894500732,0.10247316211462021,0.05905688554048538,0.1901007741689682,0.5466461181640625
-35.09400177001953,-3.753999948501587,1.1928397417068481,0.16514500975608826,0.10225780308246613,0.09898451715707779,0.08181840181350708,0.14106009900569916
-35.09400177001953,-2.753999948501587,1.064002275466919,2.277235507965088,0.29890838265419006,1.7913804054260254,0.06436263024806976,0.07378631085157394
-35.09400177001953,-2.753999948501587,1.1261062622070312,3.5690841674804688,0.05814090371131897,0.04710938408970833,-0.16884851455688477,0.7243422269821167
-35.09400177001953,-2.753999948501587,1.1615781784057617,0.32577529549598694,0.08562447130680084,0.07414471358060837,-0.05422262102365494,0.20187146961688995
-35.09400177001953,-1.753999948501587,0.7659952640533447,0.487211674451828,0.0669587105512619,1.8477048873901367,0.0036725271493196487,0.2810981571674347
-35.09400177001953,-1.753999948501587,1.1038224697113037,3.833921432495117,0.0733724907040596,0.028794478625059128,-0.061743658035993576,0.4063091278076172
-35.09400177001953,-1.753999948501587,1.245858073234558,0.5067203044891357,0.09748831391334534,0.05405765399336815,-0.0630568340420723,0.31259265542030334
-35.09400177001953,-0.7540000081062317,0.7079836130142212,2.1920011043548584,0.03423392400145531,1.4931083917617798,0.021587692201137543,0.5452014207839966
-35.09400177001953,-0.7540000081062317,0.9786680936813354,3.870523452758789,0.09810454398393631,0.043137576431035995,-0.19985394179821014,0.29679369926452637
-35.09400177001953,-0.7540000081062317,1.2071495056152344,0.8446170091629028,0.1551252156496048,0.0788169652223587,0.1834976077079773,0.15800483524799347
-35.09400177001953,0.2460000067949295,0.8442394137382507,1.5277764797210693,0.08856220543384552,0.913722574710846,-0.24586200714111328,0.1574212908744812
-35.09400177001953,0.2460000067949295,0.6956070065498352,1.8364700078964233,0.03590433672070503,0.47578731179237366,0.18188555538654327,0.841056227684021
-35.09400177001953,0.2460000067949295,0.8899341821670532,1.7188997268676758,0.6387233138084412,2.281550407409668,0.14094845950603485,0.0015224759699776769
-34.09400177001953,-4.754000186920166,0.7771775126457214,4.502969264984131,0.038267362862825394,0.7035533785820007,0.025612564757466316,0.8657068014144897
-34.09400177001953,-4.754000186920166,0.8368265628814697,2.420353651046753,0.1390949934720993,0.21721959114074707,0.05336754024028778,0.08091573417186737
-34.09400177001953,-4.754000186920166,0.7026468515396118,5.394102096557617,0.03309528902173042,0.2068922072649002,0.2448771893978119,0.05337749049067497
-34.09400177001953,-3.753999948501587,0.754108726978302,3.9887030124664307,0.030400190502405167,1.6864756345748901,0.05719311907887459,0.6475896835327148
-34.09400177001953,-3.753999948501587,0.9944242238998413,3.486832857131958,0.11581869423389435,0.15441018342971802,0.12965604662895203,0.31421035528182983
-34.09400177001953,-3.753999948501587,1.2110342979431152,0.18563923239707947,0.20138926804065704,0.20366351306438446,0.011962080374360085,0.0382000133395195
-34.09400177001953,-2.753999948501587,0.8263636231422424,3.697174072265625,0.07589471340179443,1.7400238513946533,0.015945173799991608,0.21363793313503265
-34.09400177001953,-2.753999948501587,1.1810632944107056,3.7172446250915527,0.06538902968168259,0.029316803440451622,-0.12740960717201233,0.6456796526908875
-34.09400177001953,-2.753999948501587,1.1606488227844238,0.4102749228477478,0.09496049582958221,0.07284301519393921,0.1307375431060791,0.14068235456943512
-34.09400177001953,-1.753999948501587,0.9975448846817017,0.19600296020507812,0.23671358823776245,2.4296929836273193,0.07438459992408752,0.2020319402217865
-34.09400177001953,-1.753999948501587,1.1520129442214966,3.7035105228424072,0.07609698921442032,0.030858619138598442,-0.12459731847047806,0.5219363570213318
-34.09400177001953,-1.753999948501587,1.1775245666503906,0.44310709834098816,0.07828488945960999,0.04669198393821716,-0.04444562643766403,0.2760316729545593
-34.09400177001953,-0.7540000081062317,0.7299210429191589,1.1912838220596313,0.0462614931166172,1.9720200300216675,0.06569576263427734,0.2223331481218338
-34.09400177001953,-0.7540000081062317,1.0874465703964233,3.8806052207946777,0.08531570434570312,0.015706902369856834,-0.18752190470695496,0.3334207534790039
-34.09400177001953,-0.7540000081062317,1.228195071220398,0.6659748554229736,0.11473029851913452,0.04504671320319176,0.06280585378408432,0.4442460834980011
-34.09400177001953,0.2460000067949295,0.6332049369812012,2.021240234375,0.044833678752183914,1.4935728311538696,-0.029060114175081253,0.5374936461448669
-34.09400177001953,0.2460000067949295,0.5549499988555908,3.238975763320923,0.01991965062916279,0.34187284111976624,0.026644907891750336,0.4444269835948944
-34.09400177001953,0.2460000067949295,0.7027738690376282,1.1823962926864624,0.06700889021158218,0.7872564792633057,0.0668279379606247,0.018079359084367752
-34.09400177001953,1.246000051498413,0.7658880352973938,2.2730071544647217,0.17099234461784363,1.761918067932129,0.0040767076425254345,0.022484127432107925
-34.09400177001953,1.246000051498413,0.6794352531433105,2.752734899520874,0.021025925874710083,0.25280046463012695,0.28384652733802795,0.9032487869262695
-34.09400177001953,1.246000051498413,0.678892195224762,2.3341286182403564,0.04062886908650398,0.21666663885116577,-0.09215200692415237,0.07426711171865463
-33.09400177001953,-5.754000186920166,0.7862396240234375,6.148210048675537,0.02639184333384037,3.6635499000549316,-0.0851738378405571,0.0059151677414774895
-33.09400177001953,-5.754000186920166,0.6459798812866211,3.254101514816284,0.03773677721619606,0.4066176414489746,0.39429518580436707,0.30135202407836914
-33.09400177001953,-5.754000186920166,0.7414804100990295,4.324541091918945,0.10274036973714828,0.1630687564611435,-0.02422793209552765,0.6927328109741211
-33.09400177001953,-4.754000186920166,0.8111905455589294,2.4615976810455322,0.12609469890594482,1.0304123163223267,0.20036879181861877,0.2964748442173004
-33.09400177001953,-4.754000186920166,0.7258527874946594,2.183138608932495,0.03486478701233864,0.1892079859972,-0.1028091087937355,0.35991767048835754
-33.09400177001953,-4.754000186920166,0.6503920555114746,4.4869794845581055,0.015216371975839138,0.43445885181427,0.284344345331192,0.34360748529434204
-33.09400177001953,-3.753999948501587,0.8907158374786377,4.211296081542969,0.060272958129644394,1.2124098539352417,0.06060377508401871,0.7060325741767883
-33.09400177001953,-3.753999948501587,0.9558629393577576,3.5627617835998535,0.0750739723443985,0.20252348482608795,0.08953917026519775,0.26997247338294983
-33.09400177001953,-3.753999948501587,1.1809664964675903,0.14688700437545776,0.2007898986339569,0.5115638971328735,-0.11374206840991974,0.02399493008852005
-33.09400177001953,-2.753999948501587,0.7611382007598877,3.2567853927612305,0.05384816229343414,1.9279930591583252,0.03370773792266846,0.2428651750087738
-33.09400177001953,-2.753999948501587,1.1696451902389526,3.5985476970672607,0.07300552725791931,0.022449791431427002,-0.017047278583049774,0.5737789869308472
-33.09400177001953,-2.753999948501587,1.0459539890289307,0.3104945123195648,0.09049671143293381,0.09664851427078247,0.32521551847457886,0.18335582315921783
-33.09400177001953,-1.753999948501587,1.2016074657440186,0.5338869690895081,0.5209605097770691,2.5276107788085938,0.10028817504644394,0.15552936494350433
-33.09400177001953,-1.753999948501587,1.2119734287261963,3.609408140182495,0.05651180073618889,0.01854286901652813,-0.02333800308406353,0.6774330139160156
-33.09400177001953,-1.753999948501587,1.2104706764221191,0.4116854965686798,0.06867808103561401,0.03857312723994255,-0.037889908999204636,0.16703766584396362
-33.09400177001953,-0.7540000081062317,0.7257294058799744,0.4766775071620941,0.022356387227773666,1.5290272235870361,0.07997986674308777,0.7084511518478394
-33.09400177001953,-0.7540000081062317,1.0422322750091553,3.7716922760009766,0.07996734976768494,0.05687977001070976,-0.026140529662370682,0.16754628717899323
-33.09400177001953,-0.7540000081062317,1.1805065870285034,0.6502593159675598,0.09095893055200577,0.07266095280647278,-0.05865068733692169,0.12400254607200623
-33.09400177001953,0.2460000067949295,0.6130858659744263,4.070568084716797,0.017242351546883583,1.5025358200073242,-0.0972907692193985,0.8865612745285034
-33.09400177001953,0.2460000067949295,1.205209493637085,3.6885781288146973,0.2572588622570038,0.022702110931277275,-0.1004868596792221,0.05826820805668831
-33.09400177001953,0.2460000067949295,1.1357202529907227,0.7027163505554199,0.14509110152721405,0.049536727368831635,0.036069538444280624,0.055170465260744095
-33.09400177001953,1.246000051498413,0.40017595887184143,1.9859282970428467,0.017007846385240555,0.9875472784042358,0.019673889502882957,0.4782547056674957
-33.09400177001953,1.246000051498413,0.5536598563194275,2.7929065227508545,0.04040958732366562,0.434425950050354,-0.045853909105062485,0.03144082427024841
-33.09400177001953,1.246000051498413,0.7687691450119019,1.0192703008651733,0.020208945497870445,0.09923839569091797,0.02476099133491516,0.49030449986457825
-33.09400177001953,2.246000051498413,0.6532187461853027,1.641318917274475,0.027750901877880096,1.7209235429763794,0.24168851971626282,0.6421353816986084
-33.09400177001953,2.246000051498413,0.6656305193901062,3.541659355163574,0.0708707645535469,2.2715797424316406,0.07877587527036667,0.20505832135677338
-33.09400177001953,2.246000051498413,0.9069167971611023,0.45148852467536926,0.07667344063520432,0.17121778428554535,0.17522995173931122,0.152806356549263
-32.09400177001953,-6.754000186920166,0.8538116812705994,4.004228115081787,0.020909173414111137,0.27526387572288513,-0.26097238063812256,0.12138098478317261
-32.09400177001953,-6.754000186920166,0.8669219017028809,1.7744929790496826,0.05723195523023605,0.6962414979934692,-0.02110425941646099,0.0017133180517703295
-32.09400177001953,-6.754000186920166,0.7511632442474365,4.479948997497559,0.007176325190812349,0.06731303036212921,-0.1705651879310608,0.8769056797027588
-32.09400177001953,-5.754000186920166,0.6443287134170532,4.070587635040283,0.02688497118651867,0.9632402062416077,-0.04075228050351143,0.16124731302261353
-32.09400177001953,-5.754000186920166,0.8273664116859436,3.409635543823242,0.11995691806077957,0.3713688254356384,0.05406980589032173,0.33707118034362793
-32.09400177001953,-5.754000186920166,1.055074691772461,5.003938674926758,0.14440929889678955,0.1123088151216507,-0.09557106345891953,0.5016815662384033
-32.09400177001953,-4.754000186920166,0.8267045617103577,4.668389320373535,0.08700782805681229,1.5380367040634155,0.25567227602005005,0.4368020296096802
-32.09400177001953,-4.754000186920166,0.8171094655990601,2.449294328689575,0.08255220204591751,0.21807992458343506,-0.06565304845571518,0.26266977190971375
-32.09400177001953,-4.754000186920166,0.885670006275177,5.485684394836426,0.06891918927431107,0.1344682276248932,0.1035037636756897,0.30052822828292847
-32.09400177001953,-3.753999948501587,0.9756428599357605,6.057366371154785,0.15664517879486084,1.5283968448638916,0.07131519913673401,0.43232783675193787
-32.09400177001953,-3.753999948501587,1.0150854587554932,3.916161060333252,0.06994803249835968,0.07161694020032883,-0.07467144727706909,0.5630220770835876
-32.09400177001953,-3.753999948501587,0.9920368790626526,0.2496371865272522,0.12755021452903748,0.11107926815748215,0.048344533890485764,0.004650093149393797
-32.09400177001953,-2.753999948501587,0.7846735119819641,3.4114437103271484,0.034438345581293106,1.9194951057434082,-0.009795458056032658,0.657558798789978
-32.09400177001953,-2.753999948501587,1.2268563508987427,3.628572940826416,0.08571505546569824,0.014165321364998817,-0.015726983547210693,0.3034781813621521
-32.09400177001953,-2.753999948501587,1.1535226106643677,0.4268617033958435,0.11369576305150986,0.06560837477445602,0.23349407315254211,0.03896303474903107
-32.09400177001953,-1.753999948501587,1.0606849193572998,0.5223075151443481,0.3345223665237427,2.0186145305633545,0.06232146546244621,0.16145417094230652
-32.09400177001953,-1.753999948501587,1.2242743968963623,3.6178057193756104,0.08349171280860901,0.019128546118736267,-0.09440594911575317,0.6223728656768799
-32.09400177001953,-1.753999948501587,1.1094849109649658,0.4125899374485016,0.07584377378225327,0.04476505145430565,0.06582698971033096,0.2161729782819748
-32.09400177001953,-0.7540000081062317,0.8869521021842957,0.7544889450073242,0.11750765144824982,1.931570291519165,0.028295135125517845,0.27986088395118713
-32.09400177001953,-0.7540000081062317,1.180857539176941,3.4982800483703613,0.10334879159927368,0.02783464454114437,-0.12363944947719574,0.4319727420806885
-32.09400177001953,-0.7540000081062317,1.1824603080749512,0.34500405192375183,0.08245044946670532,0.03190183639526367,-0.03126963600516319,0.2881664037704468
-32.09400177001953,0.2460000067949295,0.6487460136413574,2.0846903324127197,0.02651875466108322,2.398669719696045,-0.10860627144575119,0.7984991669654846
-32.09400177001953,0.2460000067949295,1.2211374044418335,3.856544256210327,0.2666342258453369,0.013651938177645206,-0.01720447465777397,0.1139688789844513
-32.09400177001953,0.2460000067949295,1.0912024974822998,0.757696807384491,0.10771407186985016,0.08623301237821579,-0.14839975535869598,0.08753202855587006
-32.09400177001953,1.246000051498413,0.595262348651886,1.332215428352356,0.02306356467306614,1.3550076484680176,-0.08119727671146393,0.8495995402336121
-32.09400177001953,1.246000051498413,1.0408885478973389,3.8696439266204834,0.14414003491401672,0.04715210571885109,0.02557111717760563,0.08292021602392197
-32.09400177001953,1.246000051498413,1.2500219345092773,0.6244539022445679,0.13730603456497192,0.03346811980009079,-0.035425275564193726,0.06748028844594955
-32.09400177001953,2.246000051498413,0.5640543699264526,2.7928860187530518,0.008596680127084255,0.9145110845565796,0.03539126738905907,0.9897052645683289
-32.09400177001953,2.246000051498413,0.7876535654067993,3.957303524017334,0.20158898830413818,0.6893123984336853,0.10707130283117294,0.004667182918637991
-32.09400177001953,2.246000051498413,1.1153614521026611,0.4102500081062317,0.1646450161933899,0.0813179537653923,0.2147134244441986,0.005627617239952087
-32.09400177001953,3.246000051498413,0.9865627884864807,2.515244722366333,0.5182844400405884,3.4892055988311768,0.16790051758289337,0.0007325015030801296
-32.09400177001953,3.246000051498413,0.7595294117927551,1.8086341619491577,0.023012055084109306,0.08332721143960953,0.5144384503364563,0.9981234669685364
-32.09400177001953,3.246000051498413,0.9107070565223694,1.8855669498443604,0.3841363787651062,0.2647331655025482,-0.07366657257080078,0.0011440141825005412
-32.09400177001953,4.245999813079834,1.121842861175537,3.1065027713775635,0.6829553246498108,1.8198193311691284,0.2403240203857422,0.010908752679824829
-32.09400177001953,4.245999813079834,0.8751310110092163,1.2068865299224854,0.1040753647685051,0.19993805885314941,-0.07113651931285858,0.9883021712303162
-32.09400177001953,4.245999813079834,0.920519232749939,0.9048510193824768,0.624504029750824,1.0262484550476074,0.014953887090086937,0.0007891403511166573
-31.0939998626709,-6.754000186920166,0.6229302883148193,6.059421062469482,0.0013987697893753648,0.44500988721847534,-0.1063605323433876,0.9950137734413147
-31.0939998626709,-6.754000186920166,0.903169572353363,2.2834694385528564,0.14072562754154205,3.5433402061462402,-0.10642719268798828,0.0026705320924520493
-31.0939998626709,-6.754000186920166,0.815069854259491,5.453847408294678,0.04960441216826439,0.5104232430458069,-0.18177662789821625,0.0023156714159995317
-31.0939998626709,-5.754000186920166,0.7670777440071106,6.146751403808594,0.016406159847974777,0.19832409918308258,0.025838537141680717,0.7440969944000244
-31.0939998626709,-5.754000186920166,1.0449626445770264,3.2656047344207764,0.24564483761787415,1.379833698272705,0.08280539512634277,0.0064607709646224976
-31.0939998626709,-5.754000186920166,1.126475214958191,5.9712042808532715,0.10788655281066895,0.09917224198579788,-0.01091837976127863,0.2494422048330307
-31.0939998626709,-4.754000186920166,0.72427898645401,0.32940196990966797,0.026978179812431335,2.3870785236358643,0.12146729230880737,0.7225043773651123
-31.0939998626709,-4.754000186920166,0.8504459261894226,3.679227113723755,0.16369980573654175,0.598608136177063,-0.19517111778259277,0.20958881080150604
-31.0939998626709,-4.754000186920166,1.0385823249816895,5.122012138366699,0.11983317136764526,0.10404971241950989,-0.0033346996642649174,0.06790690124034882
-31.0939998626709,-3.753999948501587,0.8882279992103577,0.40836820006370544,0.0368925966322422,1.3694549798965454,0.09845869243144989,0.6465327739715576
-31.0939998626709,-3.753999948501587,0.9536330699920654,4.4149274826049805,0.04923996329307556,0.30093762278556824,-0.23514370620250702,0.35279780626296997
-31.0939998626709,-3.753999948501587,1.0592187643051147,6.233822822570801,0.08953516185283661,0.053611814975738525,0.10802065581083298,0.0006694549228996038
-31.0939998626709,-2.753999948501587,0.8724405765533447,2.9862401485443115,0.05260179936885834,2.1991565227508545,0.010452013462781906,0.7496951222419739
-31.0939998626709,-2.753999948501587,1.2799800634384155,3.7505173683166504,0.1302892565727234,0.010853659361600876,-0.014687852002680302,0.22388802468776703
-31.0939998626709,-2.753999948501587,1.0842205286026,0.644611656665802,0.10068206489086151,0.08335892856121063,0.174809068441391,0.026416758075356483
-31.0939998626709,-1.753999948501587,1.125595211982727,1.0200468301773071,0.37040525674819946,2.43587064743042,0.02589472569525242,0.2181989997625351
