x,y,mean_speed,mean_motion_angle,var_speed,var_motion_angle,coef,weight
-37.09400177001953,-4.754000186920166,0.7606136202812195,3.5007898807525635,0.11911328136920929,0.08199052512645721,0.03641434758901596,0.986799955368042
-37.09400177001953,-4.754000186920166,0.6035112142562866,4.29946231842041,0.23466335237026215,3.565941095352173,0.4163050949573517,7.820315659046173e-06
-37.09400177001953,-3.753999948501587,0.9801491498947144,1.432289719581604,0.1832197904586792,2.3717575073242188,0.04490693658590317,0.00785895623266697
-37.09400177001953,-3.753999948501587,1.1084554195404053,3.2513651847839355,0.07558149099349976,0.06726239621639252,0.16648322343826294,0.9694234132766724
-37.09400177001953,-3.753999948501587,1.084147572517395,0.028513018041849136,0.09607759118080139,0.1497626006603241,-0.026101289317011833,0.02271757833659649
-37.09400177001953,-2.753999948501587,1.1831285953521729,1.5741287469863892,0.642564594745636,2.9028379917144775,0.1231551319360733,0.0449269600212574
-37.09400177001953,-2.753999948501587,1.1194864511489868,3.3229987621307373,0.08856621384620667,0.0981186255812645,0.08766645193099976,0.8497322797775269
-37.09400177001953,-2.753999948501587,1.1301532983779907,0.05667595937848091,0.1026691421866417,0.06129629909992218,-0.14867617189884186,0.10534076392650604
-37.09400177001953,-1.753999948501587,1.277174949645996,2.5363287925720215,0.5294106006622314,1.3664977550506592,0.09740005433559418,0.08390778303146362
-37.09400177001953,-1.753999948501587,1.0906262397766113,2.893514394760132,0.23140224814414978,0.3232020437717438,-0.07241781800985336,0.9031733274459839
-37.09400177001953,-1.753999948501587,0.9882926344871521,0.26402825117111206,0.1474611908197403,0.7976228594779968,0.30540400743484497,0.012918945401906967
-37.09400177001953,0.2460000067949295,0.7758429050445557,4.192070007324219,0.0414113886654377,1.0377768278121948,0.11954794824123383,0.6773253083229065
-37.09400177001953,0.2460000067949295,0.8098390102386475,2.692004919052124,0.07681553810834885,0.28110775351524353,-0.015653086826205254,0.3192320168018341
-37.09400177001953,0.2460000067949295,0.9615564942359924,0.7554741501808167,0.5245614051818848,1.0536367893218994,-0.12099996209144592,0.0034426474012434483
-37.09400177001953,1.246000051498413,0.7769246697425842,5.889883995056152,0.11731279641389847,3.049248218536377,0.09225891530513763,9.263103129342198e-05
-37.09400177001953,1.246000051498413,0.724392831325531,2.681832790374756,0.0240750964730978,0.12172157317399979,0.13288913667201996,0.9997995495796204
-37.09400177001953,1.246000051498413,0.6367636322975159,0.1196410208940506,0.2337307631969452,5.931924343109131,0.09197058528661728,0.00010782938625197858
-36.09400177001953,-4.754000186920166,0.850029706954956,4.0267438888549805,0.19575931131839752,0.9930742979049683,0.13227041065692902,0.003782120766118169
-36.09400177001953,-4.754000186920166,0.7174549102783203,3.4283928871154785,0.08873951435089111,0.4808194935321808,-0.31920161843299866,0.5030221939086914
-36.09400177001953,-4.754000186920166,0.605857253074646,4.297679901123047,0.018224773928523064,0.12944744527339935,0.15559446811676025,0.4931957721710205
-36.09400177001953,-3.753999948501587,0.7921268343925476,1.2155179977416992,0.0417097806930542,2.1362199783325195,-0.015533315017819405,0.08642267435789108
-36.09400177001953,-3.753999948501587,1.0851918458938599,3.347524642944336,0.08907374739646912,0.06748410314321518,0.20137542486190796,0.5785656571388245
-36.09400177001953,-3.753999948501587,1.1029187440872192,0.0893625020980835,0.0629909411072731,0.06594425439834595,0.00825304351747036,0.33501169085502625
-36.09400177001953,-2.753999948501587,1.1121506690979004,1.5345485210418701,0.428031325340271,2.676621913909912,0.10689536482095718,0.017688032239675522
-36.09400177001953,-2.753999948501587,1.1075901985168457,3.401207447052002,0.08037792891263962,0.10838206857442856,-0.06603804975748062,0.7202920913696289
-36.09400177001953,-2.753999948501587,1.0759917497634888,0.24853572249412537,0.07922037690877914,0.0726613700389862,-0.14437554776668549,0.2620198726654053
-36.09400177001953,-1.753999948501587,0.8301812410354614,1.3315792083740234,0.10099408030509949,2.115718126296997,0.010662181302905083,0.03589853644371033
-36.09400177001953,-1.753999948501587,1.2218759059906006,3.8709821701049805,0.1033778190612793,0.023866554722189903,-0.033157818019390106,0.4088995158672333
-36.09400177001953,-1.753999948501587,1.3084944486618042,0.5423274040222168,0.09664807468652725,0.0421658493578434,-0.0537111721932888,0.5552019476890564
-36.09400177001953,-0.7540000081062317,1.1658278703689575,1.4824120998382568,0.15338020026683807,1.14574134349823,0.09771662205457687,0.7005926370620728
-36.09400177001953,-0.7540000081062317,1.2077547311782837,3.2839179039001465,0.2715966999530792,0.9490607380867004,-0.2622530162334442,0.2448345422744751
-36.09400177001953,-0.7540000081062317,1.299172043800354,0.9088214039802551,0.19523882865905762,0.22355498373508453,-0.05929398909211159,0.05457288771867752
-36.09400177001953,0.2460000067949295,0.7072890996932983,6.215855121612549,0.046541277319192886,0.5282097458839417,-0.19156856834888458,0.07792074978351593
-36.09400177001953,0.2460000067949295,0.7474161386489868,1.5149163007736206,0.0559978224337101,0.34151914715766907,0.08988794684410095,0.9213224649429321
-36.09400177001953,0.2460000067949295,0.9747421741485596,1.7105761766433716,1.4915963411331177,4.257670879364014,0.10094276070594788,0.0007567631546407938
-36.09400177001953,1.246000051498413,0.8933268189430237,0.7224169969558716,0.08461908251047134,2.5138401985168457,0.04324882850050926,0.016235237941145897
-36.09400177001953,1.246000051498413,0.8813716769218445,3.0927927494049072,0.10572421550750732,0.2931787967681885,0.2650109529495239,0.2299543172121048
-36.09400177001953,1.246000051498413,0.7715020775794983,0.8904728293418884,0.07153724879026413,0.04232964292168617,-0.007316014729440212,0.7538104057312012
-35.09400177001953,-4.754000186920166,0.7739048004150391,5.2896575927734375,0.030281484127044678,0.37005653977394104,-0.008786153979599476,0.10617894679307938
-35.09400177001953,-4.754000186920166,0.7917394042015076,2.9950966835021973,0.17986029386520386,1.377195954322815,0.11021346598863602,0.008985087275505066
-35.09400177001953,-4.754000186920166,0.8702214360237122,6.01295804977417,0.026533838361501694,0.056617721915245056,0.1269102245569229,0.8848360180854797
-35.09400177001953,-3.753999948501587,0.767255425453186,0.2932211458683014,0.040616925805807114,2.359126091003418,0.014095350168645382,0.07377316802740097
-35.09400177001953,-3.753999948501587,1.1475434303283691,3.5204179286956787,0.11293131858110428,0.05850396677851677,0.2477826178073883,0.5413615107536316
-35.09400177001953,-3.753999948501587,1.169511079788208,0.16126257181167603,0.07688763737678528,0.08447928726673126,0.005769998300820589,0.38486531376838684
-35.09400177001953,-2.753999948501587,1.05375075340271,2.4541258811950684,0.27135759592056274,2.010256290435791,0.05954983830451965,0.031596820801496506
-35.09400177001953,-2.753999948501587,1.1385546922683716,3.5714876651763916,0.07365591824054718,0.05570937320590019,-0.09049247205257416,0.6603633165359497
-35.09400177001953,-2.753999948501587,1.1435996294021606,0.32034897804260254,0.08091781288385391,0.06174003332853317,-0.10810627788305283,0.3080398142337799
-35.09400177001953,-1.753999948501587,0.81743323802948,0.7847954630851746,0.08517057448625565,2.2458314895629883,-0.000326254841638729,0.042287275195121765
-35.09400177001953,-1.753999948501587,1.1525753736495972,3.837629556655884,0.07785827666521072,0.026399005204439163,-0.026607729494571686,0.339567631483078
-35.09400177001953,-1.753999948501587,1.2406187057495117,0.5230682492256165,0.0756426751613617,0.03678746894001961,-0.16612452268600464,0.6181451678276062
-35.09400177001953,-0.7540000081062317,0.8165138363838196,2.429567575454712,0.06359503418207169,1.7754923105239868,0.02328244410455227,0.0898955836892128
-35.09400177001953,-0.7540000081062317,1.0478806495666504,3.862952947616577,0.10348077118396759,0.04534013569355011,-0.17844891548156738,0.39816075563430786
-35.09400177001953,-0.7540000081062317,1.220569372177124,0.8888913989067078,0.11831162124872208,0.059584520757198334,0.060064997524023056,0.5119436383247375
-35.09400177001953,0.2460000067949295,0.9173737168312073,1.542382836341858,0.16611281037330627,0.8170768618583679,-0.27740129828453064,0.034728676080703735
-35.09400177001953,0.2460000067949295,0.7513287663459778,1.593549370765686,0.03383885324001312,0.4550487995147705,0.24655501544475555,0.9616746306419373
-35.09400177001953,0.2460000067949295,0.8782746195793152,2.054243326187134,0.6045781970024109,2.2617969512939453,0.14841942489147186,0.00359676918014884
-34.09400177001953,-4.754000186920166,0.7359497547149658,4.738417625427246,0.0318249873816967,0.7631941437721252,0.03173138201236725,0.8062567710876465
-34.09400177001953,-4.754000186920166,0.8401025533676147,2.3904166221618652,0.16407017409801483,0.2912752032279968,0.1478807032108307,0.10558033734560013
-34.09400177001953,-4.754000186920166,0.6808168888092041,5.405892372131348,0.030138159170746803,0.20226861536502838,0.20581085979938507,0.08816289156675339
-34.09400177001953,-3.753999948501587,0.7754872441291809,3.826721429824829,0.033220432698726654,1.7167572975158691,0.07248688489198685,0.41770610213279724
-34.09400177001953,-3.753999948501587,1.0169512033462524,3.4907455444335938,0.13590176403522491,0.1740119606256485,0.2113029658794403,0.4393661618232727
-34.09400177001953,-3.753999948501587,1.1845192909240723,0.19539210200309753,0.17368564009666443,0.18284225463867188,-0.05271367356181145,0.14292773604393005
-34.09400177001953,-2.753999948501587,0.8559907078742981,3.7726950645446777,0.08600080013275146,2.0797643661499023,0.016449011862277985,0.054720427840948105
-34.09400177001953,-2.753999948501587,1.2121436595916748,3.736386775970459,0.07175517827272415,0.031337711960077286,-0.060652244836091995,0.6765271425247192
-34.09400177001953,-2.753999948501587,1.1082879304885864,0.4024588167667389,0.07734993100166321,0.06449826061725616,0.06614314019680023,0.26875242590904236
-34.09400177001953,-1.753999948501587,1.0477900505065918,0.49099257588386536,0.3128315210342407,3.022934675216675,0.07533299922943115,0.03425954282283783
-34.09400177001953,-1.753999948501587,1.1927911043167114,3.7234346866607666,0.08469962328672409,0.03205418214201927,-0.08885715156793594,0.45120295882225037
-34.09400177001953,-1.753999948501587,1.1766817569732666,0.4541427493095398,0.06331931054592133,0.03425999730825424,-0.15426631271839142,0.5145374536514282
-34.09400177001953,-0.7540000081062317,0.7660073637962341,1.27707040309906,0.05879669263958931,2.4276061058044434,0.07235130667686462,0.035775795578956604
-34.09400177001953,-0.7540000081062317,1.1170767545700073,3.9168338775634766,0.09530612081289291,0.017695138230919838,-0.15732236206531525,0.26382121443748474
-34.09400177001953,-0.7540000081062317,1.1943730115890503,0.6923022866249084,0.09012196213006973,0.035841695964336395,-0.04220711067318916,0.7004030346870422
-34.09400177001953,0.2460000067949295,0.6445481777191162,1.8459285497665405,0.05626899376511574,1.5316554307937622,-0.0654664933681488,0.18425746262073517
-34.09400177001953,0.2460000067949295,0.6001570224761963,3.2816383838653564,0.019285690039396286,0.3254702091217041,0.11243222653865814,0.7642773389816284
-34.09400177001953,0.2460000067949295,0.653921902179718,1.3783900737762451,0.04730116203427315,0.8055152893066406,0.010491752997040749,0.05146520584821701
-34.09400177001953,1.246000051498413,0.7330052852630615,2.3373091220855713,0.15406247973442078,1.6289279460906982,-0.03051363304257393,0.00811062566936016
-34.09400177001953,1.246000051498413,0.7074574828147888,2.6969408988952637,0.01872115209698677,0.24170979857444763,0.35514330863952637,0.8322049975395203
-34.09400177001953,1.246000051498413,0.6546693444252014,2.469679117202759,0.031948111951351166,0.2238968461751938,-0.08409828692674637,0.15968436002731323
-33.09400177001953,-5.754000186920166,0.696453332901001,0.02721702866256237,0.01425097044557333,3.4100818634033203,-0.117189422249794,0.0033495433162897825
-33.09400177001953,-5.754000186920166,0.6913080215454102,3.2280778884887695,0.04728153347969055,0.3869701027870178,0.47500982880592346,0.1810617744922638
-33.09400177001953,-5.754000186920166,0.6954232454299927,4.31247615814209,0.07732424885034561,0.14497315883636475,-0.0013361346209421754,0.8155887126922607
-33.09400177001953,-4.754000186920166,0.7504695057868958,2.6598474979400635,0.09189816564321518,1.0407906770706177,0.2037068009376526,0.31171196699142456
-33.09400177001953,-4.754000186920166,0.7064008116722107,2.168797016143799,0.040521346032619476,0.23340409994125366,-0.014211856760084629,0.35688549280166626
-33.09400177001953,-4.754000186920166,0.6077801585197449,4.514232158660889,0.014530444517731667,0.45820969343185425,0.28175702691078186,0.3314025104045868
-33.09400177001953,-3.753999948501587,0.9222390651702881,3.8293275833129883,0.06640022993087769,1.2946075201034546,0.07597256451845169,0.49796807765960693
-33.09400177001953,-3.753999948501587,0.9872244596481323,3.5610783100128174,0.0889262780547142,0.2165345400571823,0.19616958498954773,0.4126133322715759
-33.09400177001953,-3.753999948501587,1.1690363883972168,0.15178503096103668,0.18250948190689087,0.4523385763168335,-0.16090284287929535,0.08941852301359177
-33.09400177001953,-2.753999948501587,0.8061360120773315,3.4116971492767334,0.06966682523488998,2.3074252605438232,0.03693288937211037,0.046839144080877304
-33.09400177001953,-2.753999948501587,1.214565396308899,3.6346662044525146,0.07874968647956848,0.02527114562690258,0.0409824475646019,0.5835801959037781
-33.09400177001953,-2.753999948501587,0.9921419024467468,0.3002803921699524,0.0683000311255455,0.08585374802350998,0.2495208978652954,0.3695806562900543
-33.09400177001953,-1.753999948501587,1.2293771505355835,1.0420856475830078,0.6014850735664368,2.9817793369293213,0.0977875292301178,0.04267711937427521
-33.09400177001953,-1.753999948501587,1.2260934114456177,3.6427183151245117,0.06571070849895477,0.022061200812458992,0.0177123062312603,0.6504077315330505
-33.09400177001953,-1.753999948501587,1.206892728805542,0.42007941007614136,0.059952352195978165,0.030026359483599663,-0.13840022683143616,0.30691519379615784
-33.09400177001953,-0.7540000081062317,0.7399153709411621,0.34317776560783386,0.02293439768254757,1.817432165145874,0.08702298998832703,0.31252744793891907
-33.09400177001953,-0.7540000081062317,1.0661604404449463,3.804884910583496,0.08997903764247894,0.06622736155986786,0.019364845007658005,0.2901938855648041
-33.09400177001953,-0.7540000081062317,1.1297234296798706,0.6954047083854675,0.07203157246112823,0.06532305479049683,-0.14671605825424194,0.39727866649627686
-33.09400177001953,0.2460000067949295,0.6277043223381042,3.95782208442688,0.01684935949742794,1.7168164253234863,-0.10614325851202011,0.6291504502296448
-33.09400177001953,0.2460000067949295,1.2413936853408813,3.7392616271972656,0.280581533908844,0.02374761924147606,-0.053139008581638336,0.13473491370677948
-33.09400177001953,0.2460000067949295,1.0747506618499756,0.7255279421806335,0.11195453256368637,0.04703414812684059,-0.06098059192299843,0.23611460626125336
-33.09400177001953,1.246000051498413,0.4667319655418396,2.171706438064575,0.023371165618300438,1.0014638900756836,-0.012813130393624306,0.12401851266622543
-33.09400177001953,1.246000051498413,0.6215202808380127,2.8274927139282227,0.03506026789546013,0.35386398434638977,0.034776072949171066,0.0403054803609848
-33.09400177001953,1.246000051498413,0.7629539966583252,1.0365190505981445,0.015195909887552261,0.10534847527742386,-0.002365417778491974,0.8356760144233704
-33.09400177001953,2.246000051498413,0.7726507782936096,1.5451186895370483,0.04706912487745285,1.881648063659668,0.2566112279891968,0.11850406974554062
-33.09400177001953,2.246000051498413,0.7709884643554688,3.4617130756378174,0.07253014296293259,1.98089599609375,0.18619011342525482,0.29722824692726135
-33.09400177001953,2.246000051498413,0.9083052277565002,0.4966580867767334,0.05518869310617447,0.1512657254934311,0.11277105659246445,0.5842676758766174
-32.09400177001953,-6.754000186920166,0.8393767476081848,4.552914142608643,0.015805579721927643,0.30971187353134155,-0.2923239469528198,0.17606458067893982
-32.09400177001953,-6.754000186920166,0.8723459839820862,1.7270487546920776,0.07082945853471756,1.0354743003845215,0.08717060834169388,0.0022296682000160217
-32.09400177001953,-6.754000186920166,0.7462815046310425,4.526323318481445,0.007096436340361834,0.08093343675136566,-0.1566750407218933,0.8217058181762695
-32.09400177001953,-5.754000186920166,0.5728265643119812,4.244759559631348,0.01713046431541443,1.0190099477767944,-0.029664907604455948,0.11470749229192734
-32.09400177001953,-5.754000186920166,0.8085527420043945,3.3569583892822266,0.1466541886329651,0.41257113218307495,0.14979106187820435,0.25794586539268494
-32.09400177001953,-5.754000186920166,0.965363085269928,4.990130424499512,0.12066297233104706,0.1084655150771141,-0.08313032984733582,0.6273466348648071
-32.09400177001953,-4.754000186920166,0.8067583441734314,4.870638847351074,0.074497751891613,1.5211305618286133,0.26225611567497253,0.3196486830711365
-32.09400177001953,-4.754000186920166,0.8121272325515747,2.466352939605713,0.10855642706155777,0.2941073477268219,0.019804995507001877,0.23316507041454315
-32.09400177001953,-4.754000186920166,0.8532790541648865,5.480190753936768,0.06503528356552124,0.13530288636684418,0.08311812579631805,0.4471862316131592
-32.09400177001953,-3.753999948501587,0.990004301071167,6.22845983505249,0.17161618173122406,1.8516485691070557,0.057250525802373886,0.1951715499162674
-32.09400177001953,-3.753999948501587,1.0364333391189575,3.9244611263275146,0.07973373681306839,0.07420409470796585,0.02384904958307743,0.7930710911750793
-32.09400177001953,-3.753999948501587,0.9967958331108093,0.26896989345550537,0.11936686933040619,0.0828390121459961,-0.042679563164711,0.011757371947169304
-32.09400177001953,-2.753999948501587,0.8411938548088074,3.539628505706787,0.04689908027648926,2.257528781890869,-0.0073953475803136826,0.2352760136127472
-32.09400177001953,-2.753999948501587,1.2744591236114502,3.6834654808044434,0.08680400252342224,0.014917806722223759,0.017840145155787468,0.6199735999107361
-32.09400177001953,-2.753999948501587,1.1004630327224731,0.4248945713043213,0.08560968935489655,0.06272561848163605,0.14892792701721191,0.14475038647651672
-32.09400177001953,-1.753999948501587,1.0628080368041992,1.0194185972213745,0.3249098062515259,2.3309998512268066,0.05329097434878349,0.0489710196852684
-32.09400177001953,-1.753999948501587,1.2324378490447998,3.643458366394043,0.0936712697148323,0.021500803530216217,-0.047522105276584625,0.5656258463859558
-32.09400177001953,-1.753999948501587,1.1021682024002075,0.41462478041648865,0.06742856651544571,0.03556138649582863,-0.030938738957047462,0.3854031562805176
-32.09400177001953,-0.7540000081062317,0.8701237440109253,0.9174084067344666,0.1046835258603096,2.163681983947754,0.018424002453684807,0.11702010780572891
-32.09400177001953,-0.7540000081062317,1.1656521558761597,3.5144498348236084,0.11721139401197433,0.0341436006128788,-0.0801277831196785,0.4217013418674469
-32.09400177001953,-0.7540000081062317,1.129232406616211,0.3601553440093994,0.07012531161308289,0.027847616001963615,-0.12416289746761322,0.46127861738204956
-32.09400177001953,0.2460000067949295,0.6978206634521484,2.1131393909454346,0.03336038067936897,3.097811222076416,-0.11387369781732559,0.31655454635620117
-32.09400177001953,0.2460000067949295,1.29903244972229,3.906986713409424,0.28622737526893616,0.011615484952926636,0.009122847579419613,0.2756859064102173
-32.09400177001953,0.2460000067949295,1.0619077682495117,0.8046615719795227,0.08524356782436371,0.08298078179359436,-0.26257383823394775,0.40775954723358154
-32.09400177001953,1.246000051498413,0.7000340223312378,1.4656562805175781,0.039088308811187744,1.669419288635254,-0.083905428647995,0.21941490471363068
-32.09400177001953,1.246000051498413,1.114605188369751,3.8816885948181152,0.13153617084026337,0.03746403753757477,0.0724652037024498,0.2517129182815552
-32.09400177001953,1.246000051498413,1.2753247022628784,0.6409001350402832,0.10473372787237167,0.02311819978058338,-0.1601937860250473,0.5288721919059753
-32.09400177001953,2.246000051498413,0.7118425369262695,2.550679922103882,0.017550278455018997,1.0355843305587769,0.0563792921602726,0.8158456087112427
-32.09400177001953,2.246000051498413,0.8823922276496887,3.928386926651001,0.18674799799919128,0.6168524026870728,0.2044384777545929,0.04462779313325882
-32.09400177001953,2.246000051498413,1.1221301555633545,0.4485965371131897,0.12002214044332504,0.07031149417161942,0.1338731199502945,0.13952650129795074
-32.09400177001953,3.246000051498413,1.0461806058883667,2.657102346420288,0.7901086211204529,3.3406903743743896,0.12985487282276154,0.000116018156404607
-32.09400177001953,3.246000051498413,0.8361722826957703,1.7401201725006104,0.02698114514350891,0.08587794005870819,0.5928401947021484,0.9988514184951782
-32.09400177001953,3.246000051498413,0.915231466293335,1.9412249326705933,0.3797115981578827,0.30204635858535767,-0.11555012315511703,0.0010325617622584105
-32.09400177001953,4.245999813079834,1.2070140838623047,3.12616229057312,1.2404532432556152,1.728240728378296,0.23865896463394165,0.0014312992570921779
-32.09400177001953,4.245999813079834,0.970588743686676,1.1192409992218018,0.11053304374217987,0.18120166659355164,-0.07252153754234314,0.9978030323982239
-32.09400177001953,4.245999813079834,0.9172799587249756,1.0085304975509644,0.6223043203353882,1.6397380828857422,-0.009116501547396183,0.0007656916277483106
-31.0939998626709,-6.754000186920166,0.5924124717712402,0.16780373454093933,0.0007827448425814509,0.41292431950569153,-0.13772554695606232,0.9956264495849609
-31.0939998626709,-6.754000186920166,0.905224621295929,2.2342402935028076,0.19275519251823425,6.168601989746094,0.034529346972703934,0.002073215087875724
-31.0939998626709,-6.754000186920166,0.7766402363777161,5.52540922164917,0.048575762659311295,0.5447940826416016,-0.16081930696964264,0.002300298074260354
-31.0939998626709,-5.754000186920166,0.7860856652259827,0.040560055524110794,0.014104949310421944,0.2311486005783081,0.033545590937137604,0.5010237693786621
-31.0939998626709,-5.754000186920166,1.0369362831115723,3.1835813522338867,0.3002663254737854,2.014249801635742,0.1981535702943802,0.00616032350808382
-31.0939998626709,-5.754000186920166,1.068966031074524,5.972294330596924,0.08943472057580948,0.09422941505908966,-0.005901781842112541,0.49281588196754456
-31.0939998626709,-4.754000186920166,0.7514119744300842,0.44839245080947876,0.027954641729593277,2.536268711090088,0.1355578601360321,0.45823296904563904
-31.0939998626709,-4.754000186920166,0.871543288230896,3.6654515266418457,0.199004665017128,0.7486738562583923,-0.1036757230758667,0.3387218713760376
-31.0939998626709,-4.754000186920166,0.9943099617958069,5.1579084396362305,0.10698282718658447,0.116659015417099,-0.03135792165994644,0.20304517447948456
-31.0939998626709,-3.753999948501587,0.8911103010177612,0.4799922704696655,0.034642625600099564,1.4168072938919067,0.07025891542434692,0.4261937439441681
-31.0939998626709,-3.753999948501587,0.9790402054786682,4.362693786621094,0.05908948928117752,0.3281738758087158,-0.09679504483938217,0.5718216896057129
-31.0939998626709,-3.753999948501587,1.0541726350784302,6.255826473236084,0.08246564865112305,0.0444430336356163,0.007859216071665287,0.0019846258219331503
-31.0939998626709,-2.753999948501587,0.9370942115783691,3.057924509048462,0.074710913002491,2.6935782432556152,0.0105736730620265,0.3259254992008209
-31.0939998626709,-2.753999948501587,1.351726770401001,3.829935312271118,0.14371371269226074,0.011287763714790344,0.01158904004842043,0.5693194270133972
-31.0939998626709,-2.753999948501587,1.0490916967391968,0.6756442189216614,0.07804866880178452,0.08267097175121307,0.05882148817181587,0.10475512593984604
-31.0939998626709,-1.753999948501587,1.1295521259307861,1.4332547187805176,0.3437218964099884,2.8656411170959473,0.01721821539103985,0.06907361000776291
-31.0939998626709,-1.753999948501587,1.3444195985794067,3.596761703491211,0.08028917759656906,0.021207168698310852,0.03220134228467941,0.7066346406936646
