x,y,mean_speed,mean_motion_angle,var_speed,var_motion_angle,coef,weight
-34.09400177001953,-2.753999948501587,1.159579873085022,0.35549017786979675,0.09833618998527527,0.057877253741025925,0.12118474394083023,0.2177506685256958
-34.09400177001953,-1.753999948501587,1.17475163936615,0.34334251284599304,0.7839019894599915,3.9630508422851562,0.12783817946910858,0.08366119116544724
-34.09400177001953,-1.753999948501587,1.1653425693511963,3.7096402645111084,0.07707767933607101,0.03845740482211113,-0.10769136995077133,0.4710437059402466
-34.09400177001953,-1.753999948501587,1.1972588300704956,0.40891772508621216,0.07683167606592178,0.03554263710975647,-0.07006693631410599,0.4452950954437256
-34.09400177001953,-0.7540000081062317,0.8919187784194946,1.3081177473068237,0.13278311491012573,3.405449151992798,0.12462543696165085,0.0994047150015831
-34.09400177001953,-0.7540000081062317,1.0860427618026733,3.8836755752563477,0.07848309725522995,0.022236308082938194,-0.18731854856014252,0.3794436752796173
-34.09400177001953,-0.7540000081062317,1.2279911041259766,0.6244685649871826,0.10766089707612991,0.03524630516767502,0.029973279684782028,0.5211516618728638
-34.09400177001953,0.2460000067949295,0.7368119359016418,1.4575625658035278,0.08862914144992828,2.1828196048736572,0.03969544544816017,0.42288872599601746
-34.09400177001953,0.2460000067949295,0.5417576432228088,3.280872344970703,0.01771840825676918,0.3982888460159302,0.07515163719654083,0.5496135950088501
-34.09400177001953,0.2460000067949295,0.6882619261741638,1.0574125051498413,0.06709830462932587,0.6162683367729187,0.10631457716226578,0.027497606351971626
-34.09400177001953,1.246000051498413,0.8775700926780701,1.9510393142700195,0.3427424430847168,2.2614545822143555,0.04475751146674156,0.02074803225696087
-34.09400177001953,1.246000051498413,0.6881483197212219,2.755542755126953,0.023943759500980377,0.2725343108177185,0.29544809460639954,0.8140760660171509
-34.09400177001953,1.246000051498413,0.6908702254295349,2.2302355766296387,0.047408577054739,0.16919393837451935,-0.019205570220947266,0.16517584025859833
-33.09400177001953,-5.754000186920166,0.8341445326805115,5.638543128967285,0.04441145807504654,4.619510173797607,-0.029213454574346542,0.004970905836671591
-33.09400177001953,-5.754000186920166,0.6336600184440613,3.305015802383423,0.032397642731666565,0.3178529143333435,0.41266724467277527,0.15824483335018158
-33.09400177001953,-5.754000186920166,0.7187879681587219,4.184961318969727,0.08275750279426575,0.14219069480895996,0.03064614161849022,0.8367842435836792
-33.09400177001953,-4.754000186920166,0.8771239519119263,2.3294851779937744,0.2249324768781662,1.3576769828796387,0.28622937202453613,0.3447812795639038
-33.09400177001953,-4.754000186920166,0.6619749069213867,2.226701498031616,0.035191185772418976,0.21561844646930695,-0.03863314539194107,0.2595120668411255
-33.09400177001953,-4.754000186920166,0.630807638168335,4.388214588165283,0.017829077318310738,0.4416995048522949,0.31792107224464417,0.3957065939903259
-33.09400177001953,-3.753999948501587,1.0851116180419922,3.668086528778076,0.2101220041513443,1.9297664165496826,0.12419989705085754,0.6062245965003967
-33.09400177001953,-3.753999948501587,0.9468870759010315,3.5662519931793213,0.06652943044900894,0.19446255266666412,0.16440050303936005,0.3393504321575165
-33.09400177001953,-3.753999948501587,1.1936391592025757,0.1294029951095581,0.20015285909175873,0.38950520753860474,-0.12642376124858856,0.054424967616796494
-33.09400177001953,-2.753999948501587,0.8975175023078918,3.2836241722106934,0.135466530919075,2.930980920791626,0.08383593708276749,0.19792965054512024
-33.09400177001953,-2.753999948501587,1.13540518283844,3.6108219623565674,0.07242631912231445,0.0319642499089241,0.03062594123184681,0.5564303398132324
-33.09400177001953,-2.753999948501587,1.0382096767425537,0.25355836749076843,0.09201469272375107,0.07746976613998413,0.303414523601532,0.24564005434513092
-33.09400177001953,-1.753999948501587,1.3628803491592407,0.8656580448150635,1.6571124792099,3.8476245403289795,0.14268597960472107,0.07825837284326553
-33.09400177001953,-1.753999948501587,1.2179486751556396,3.637460708618164,0.06132631003856659,0.024109849706292152,-0.009622376412153244,0.6114401817321777
-33.09400177001953,-1.753999948501587,1.2284117937088013,0.37340253591537476,0.07126825302839279,0.030224336311221123,-0.05724697560071945,0.3103015124797821
-33.09400177001953,-0.7540000081062317,0.8630363941192627,0.6983211636543274,0.06233573704957962,2.596487045288086,0.1345377266407013,0.42024433612823486
-33.09400177001953,-0.7540000081062317,1.0358623266220093,3.7693228721618652,0.07553774863481522,0.0681925117969513,-0.027964280918240547,0.27756252884864807
-33.09400177001953,-0.7540000081062317,1.1581621170043945,0.6120361089706421,0.0855797529220581,0.060034312307834625,-0.06391443312168121,0.3021931052207947
-33.09400177001953,0.2460000067949295,0.7719600796699524,3.849614143371582,0.04543159529566765,2.3673975467681885,-0.0401984304189682,0.7980970144271851
-33.09400177001953,0.2460000067949295,1.1947952508926392,3.708246946334839,0.22521661221981049,0.028902214020490646,-0.05495080724358559,0.09569551795721054
-33.09400177001953,0.2460000067949295,1.134146809577942,0.6408520936965942,0.13342440128326416,0.03872452303767204,0.011805390007793903,0.106207475066185
-33.09400177001953,1.246000051498413,0.5545048117637634,1.785184383392334,0.04022767394781113,1.388033151626587,0.08038748055696487,0.347616046667099
-33.09400177001953,1.246000051498413,0.5733591318130493,2.8582191467285156,0.04117073118686676,0.48103219270706177,-0.04000583291053772,0.03334806486964226
-33.09400177001953,1.246000051498413,0.7851358652114868,0.7975579500198364,0.022488415241241455,0.08248678594827652,0.07293149083852768,0.6190359592437744
-33.09400177001953,2.246000051498413,0.8477717638015747,1.4258334636688232,0.09438316524028778,2.707108497619629,0.2974429726600647,0.43499016761779785
-33.09400177001953,2.246000051498413,0.6904380321502686,3.523237943649292,0.07524383068084717,2.389331340789795,0.09077604860067368,0.22013315558433533
-33.09400177001953,2.246000051498413,0.914318323135376,0.3029320538043976,0.07628005743026733,0.1432618349790573,0.21550600230693817,0.3448767066001892
-32.09400177001953,-6.754000186920166,0.9610438942909241,4.268532752990723,0.061569973826408386,0.47393137216567993,-0.17805327475070953,0.047803983092308044
-32.09400177001953,-6.754000186920166,0.8263151049613953,1.7911838293075562,0.06426448374986649,0.7482420802116394,0.06950446963310242,0.0009671759326010942
-32.09400177001953,-6.754000186920166,0.740624189376831,4.514273166656494,0.008099489845335484,0.057305194437503815,-0.12123393267393112,0.9512287974357605
-32.09400177001953,-5.754000186920166,0.7212368249893188,4.205821990966797,0.05771803855895996,1.3994429111480713,0.025164980441331863,0.12226521968841553
-32.09400177001953,-5.754000186920166,0.7808526754379272,3.389209032058716,0.11197001487016678,0.3218877911567688,0.11150199919939041,0.21831001341342926
-32.09400177001953,-5.754000186920166,1.0161921977996826,4.968110084533691,0.13499446213245392,0.10074072331190109,-0.04183359444141388,0.6594247817993164
-32.09400177001953,-4.754000186920166,0.9437134861946106,4.889622688293457,0.23094800114631653,2.133455991744995,0.3149234354496002,0.28870195150375366
-32.09400177001953,-4.754000186920166,0.7708083987236023,2.4655072689056396,0.0838293582201004,0.2501161992549896,0.004986818879842758,0.16355650126934052
-32.09400177001953,-4.754000186920166,0.8592527508735657,5.442683219909668,0.06764547526836395,0.1262969970703125,0.1242513656616211,0.5477415919303894
-32.09400177001953,-3.753999948501587,1.125016689300537,5.938114166259766,0.40599021315574646,2.282548189163208,0.10475081205368042,0.3755244016647339
-32.09400177001953,-3.753999948501587,0.9919768571853638,3.9537293910980225,0.06461166590452194,0.07825590670108795,0.027006307616829872,0.6166313290596008
-32.09400177001953,-3.753999948501587,1.0129412412643433,0.1731598973274231,0.13628453016281128,0.08460944145917892,0.03513028845191002,0.007844310253858566
-32.09400177001953,-2.753999948501587,0.9320343136787415,3.586160898208618,0.09507399052381516,2.8389463424682617,0.0377308689057827,0.5373762845993042
-32.09400177001953,-2.753999948501587,1.2076420783996582,3.6514837741851807,0.08094001561403275,0.01845543459057808,0.009535834193229675,0.39238303899765015
-32.09400177001953,-2.753999948501587,1.1496474742889404,0.3617539703845978,0.11500756442546844,0.05500129982829094,0.22755594551563263,0.07024063915014267
-32.09400177001953,-1.753999948501587,1.202917456626892,0.7200820446014404,0.8709941506385803,2.966717004776001,0.10037504881620407,0.10472326725721359
-32.09400177001953,-1.753999948501587,1.216395616531372,3.6391704082489014,0.08474922925233841,0.02384091727435589,-0.055614154785871506,0.553745448589325
-32.09400177001953,-1.753999948501587,1.1293034553527832,0.3742417097091675,0.07831425219774246,0.03403763100504875,0.03916260227560997,0.341531366109848
-32.09400177001953,-0.7540000081062317,1.0186783075332642,1.0302774906158447,0.30508852005004883,2.9351613521575928,0.07359375059604645,0.15792393684387207
-32.09400177001953,-0.7540000081062317,1.1609516143798828,3.5033621788024902,0.10085547715425491,0.032759808003902435,-0.07269922643899918,0.3952937424182892
-32.09400177001953,-0.7540000081062317,1.175410270690918,0.2946772575378418,0.07995240390300751,0.02556331641972065,-0.042889755219221115,0.44678232073783875
-32.09400177001953,0.2460000067949295,0.8417943716049194,2.124589681625366,0.09010210633277893,4.022985458374023,-0.05029155686497688,0.5695772767066956
-32.09400177001953,0.2460000067949295,1.2350155115127563,3.838557720184326,0.23553091287612915,0.01781371235847473,-0.007122613023966551,0.24429896473884583
-32.09400177001953,0.2460000067949295,1.0949795246124268,0.6954296231269836,0.10099537670612335,0.06692028045654297,-0.16483257710933685,0.18612368404865265
-32.09400177001953,1.246000051498413,0.797100305557251,1.2927911281585693,0.0773157849907875,2.274888038635254,-0.025059878826141357,0.6041776537895203
-32.09400177001953,1.246000051498413,1.0796102285385132,3.852651596069336,0.13029317557811737,0.057499516755342484,0.03386339172720909,0.19750988483428955
-32.09400177001953,1.246000051498413,1.2763166427612305,0.585907518863678,0.13308367133140564,0.023565273731946945,-0.05757443234324455,0.19831249117851257
-32.09400177001953,2.246000051498413,0.7745093107223511,2.5214810371398926,0.03153955191373825,1.5455743074417114,0.10640827566385269,0.9663847088813782
-32.09400177001953,2.246000051498413,0.8099172115325928,3.930724620819092,0.17820820212364197,0.7582391500473022,0.12681378424167633,0.01229280699044466
-32.09400177001953,2.246000051498413,1.1198726892471313,0.354995995759964,0.15457195043563843,0.06394773721694946,0.22155100107192993,0.021322455257177353
-32.09400177001953,3.246000051498413,1.164642333984375,2.54647159576416,1.964959740638733,4.048305034637451,0.16145893931388855,0.0006810796912759542
-32.09400177001953,3.246000051498413,0.7632817029953003,1.8184584379196167,0.028805779293179512,0.10360205918550491,0.5698474049568176,0.9974148273468018
-32.09400177001953,3.246000051498413,0.9357010126113892,1.6429630517959595,0.5045369863510132,0.30127978324890137,0.01099928468465805,0.0019040423212572932
-32.09400177001953,4.245999813079834,1.303980827331543,3.3588616847991943,2.889538049697876,2.0682194232940674,0.27895060181617737,0.005543930921703577
-32.09400177001953,4.245999813079834,0.9048591256141663,1.1777665615081787,0.11098150908946991,0.20117449760437012,-0.03850265219807625,0.9930146932601929
-32.09400177001953,4.245999813079834,0.9380028247833252,0.7688292860984802,0.7606781721115112,1.3946607112884521,0.1331629753112793,0.0014413383323699236
-31.0939998626709,-6.754000186920166,0.7255244255065918,6.140440464019775,0.003824795363470912,0.7006942629814148,-0.03073916956782341,0.9886379837989807
-31.0939998626709,-6.754000186920166,0.846047580242157,2.273503541946411,0.12884774804115295,3.839310884475708,0.006457248702645302,0.003680904395878315
-31.0939998626709,-6.754000186920166,0.7692578434944153,5.540635108947754,0.04558054730296135,0.37936028838157654,-0.11863470077514648,0.007681088987737894
-31.0939998626709,-5.754000186920166,0.9052441716194153,0.3202078640460968,0.04429423809051514,0.3402729332447052,0.07721256464719772,0.43541085720062256
-31.0939998626709,-5.754000186920166,1.0210776329040527,3.22906494140625,0.23203007876873016,1.3238472938537598,0.15021592378616333,0.006223751697689295
-31.0939998626709,-5.754000186920166,1.1276075839996338,5.934223175048828,0.10520525276660919,0.07629740983247757,0.04543667286634445,0.5583654046058655
-31.0939998626709,-4.754000186920166,0.8971549272537231,0.46981000900268555,0.1048128679394722,3.738443374633789,0.20838703215122223,0.362295925617218
-31.0939998626709,-4.754000186920166,0.8232768774032593,3.6922264099121094,0.14362406730651855,0.6267627477645874,-0.13984178006649017,0.30641716718673706
-31.0939998626709,-4.754000186920166,0.9916096329689026,5.096701622009277,0.10458159446716309,0.09870925545692444,0.032276950776576996,0.33128687739372253
-31.0939998626709,-3.753999948501587,1.0089192390441895,0.46455514430999756,0.08382738381624222,1.8541268110275269,0.11340214312076569,0.6030298471450806
-31.0939998626709,-3.753999948501587,0.937191903591156,4.407373428344727,0.04860907047986984,0.2691192626953125,-0.10812953859567642,0.3952237367630005
-31.0939998626709,-3.753999948501587,1.06882905960083,6.158423900604248,0.09385661035776138,0.04301906004548073,0.0840737521648407,0.0017463270341977477
-31.0939998626709,-2.753999948501587,1.0308806896209717,3.2537314891815186,0.15184222161769867,3.341263771057129,0.05564870685338974,0.6565320491790771
-31.0939998626709,-2.753999948501587,1.266143798828125,3.7682127952575684,0.12706702947616577,0.01525831688195467,0.01024309266358614,0.30706658959388733
-31.0939998626709,-2.753999948501587,1.0810205936431885,0.5661267042160034,0.10008149594068527,0.0691782534122467,0.1486319899559021,0.03640135005116463
-31.0939998626709,-1.753999948501587,1.275377631187439,1.2520967721939087,1.060545563697815,3.477842092514038,0.061786118894815445,0.13229131698608398
-31.0939998626709,-1.753999948501587,1.3098686933517456,3.575899362564087,0.07349036633968353,0.023775627836585045,0.019243214279413223,0.6269453763961792
-31.0939998626709,-1.753999948501587,1.1084089279174805,0.24936902523040771,0.055837322026491165,0.040928296744823456,-0.08935966342687607,0.24076338112354279
