x,y,mean_speed,mean_motion_angle,var_speed,var_motion_angle,coef,weight
-36.09400177001953,-2.753999948501587,1.0679709911346436,0.8265097737312317,0.36103445291519165,2.546178102493286,0.10076723992824554,0.027221161872148514
-36.09400177001953,-2.753999948501587,1.0369153022766113,3.393049716949463,0.0642448142170906,0.09888795018196106,-0.06289535015821457,0.7382243871688843
-36.09400177001953,-2.753999948501587,1.0230423212051392,0.2567475140094757,0.06709769368171692,0.06932193040847778,-0.12822629511356354,0.2345544844865799
-36.09400177001953,-1.753999948501587,0.7769348621368408,0.7071600556373596,0.09096307307481766,1.952481746673584,-0.0008996374672278762,0.050101812928915024
-36.09400177001953,-1.753999948501587,1.162623405456543,3.850470542907715,0.08891487121582031,0.023142728954553604,-0.039301805198192596,0.3707432150840759
-36.09400177001953,-1.753999948501587,1.236872911453247,0.522908627986908,0.08163116127252579,0.04112352430820465,-0.006056024692952633,0.5791549682617188
-36.09400177001953,-0.7540000081062317,1.0622711181640625,1.1276553869247437,0.10242670029401779,1.0578596591949463,0.07658518105745316,0.7639744281768799
-36.09400177001953,-0.7540000081062317,1.114530086517334,3.2879366874694824,0.20379403233528137,0.7012321352958679,-0.2541462481021881,0.17855598032474518
-36.09400177001953,-0.7540000081062317,1.2258278131484985,0.8856824636459351,0.1579308956861496,0.1854158192873001,-0.017239054664969444,0.05746962130069733
-36.09400177001953,0.2460000067949295,0.6699600219726562,6.023007392883301,0.03415968269109726,0.5064449906349182,-0.14917002618312836,0.17827442288398743
-36.09400177001953,0.2460000067949295,0.6743470430374146,1.6432850360870361,0.052085693925619125,0.2941310405731201,-0.016625961288809776,0.8208224177360535
-36.09400177001953,0.2460000067949295,0.9239004254341125,1.507930040359497,1.2952200174331665,4.358259201049805,0.09577309340238571,0.0009031198569573462
-36.09400177001953,1.246000051498413,0.9082062840461731,0.3580950200557709,0.09496613591909409,2.6159634590148926,0.054423123598098755,0.028372159227728844
-36.09400177001953,1.246000051498413,0.8335564136505127,3.111989974975586,0.08800221979618073,0.22410763800144196,0.2357891947031021,0.29208657145500183
-36.09400177001953,1.246000051498413,0.7335783839225769,0.7577000856399536,0.05766817927360535,0.041127365082502365,0.0019955832976847887,0.679541289806366
-35.09400177001953,-4.754000186920166,0.7216490507125854,4.906440258026123,0.024503067135810852,0.3898620009422302,-0.0095364423468709,0.1421862095594406
-35.09400177001953,-4.754000186920166,0.7461772561073303,2.9970645904541016,0.1575343757867813,0.9731283187866211,0.06882519274950027,0.009834375232458115
-35.09400177001953,-4.754000186920166,0.8327402472496033,5.9928693771362305,0.024001646786928177,0.047349974513053894,0.12948237359523773,0.8479794859886169
-35.09400177001953,-3.753999948501587,0.7193466424942017,6.252377510070801,0.037284862250089645,2.4468870162963867,0.0013580857776105404,0.08307212591171265
-35.09400177001953,-3.753999948501587,1.0779832601547241,3.5037577152252197,0.09502830356359482,0.050599757581949234,0.21359938383102417,0.5386461019515991
-35.09400177001953,-3.753999948501587,1.1078550815582275,0.15879863500595093,0.06559313833713531,0.06855320930480957,0.04272729158401489,0.3782818615436554
-35.09400177001953,-2.753999948501587,0.9997383952140808,1.9115322828292847,0.21655185520648956,1.9170832633972168,0.046233538538217545,0.04433303698897362
-35.09400177001953,-2.753999948501587,1.071186900138855,3.5677671432495117,0.05967540666460991,0.05095824599266052,-0.09602368623018265,0.6468963623046875
-35.09400177001953,-2.753999948501587,1.1014245748519897,0.3278597593307495,0.06610644608736038,0.05359688773751259,-0.09508083760738373,0.3087705969810486
-35.09400177001953,-1.753999948501587,0.7802453637123108,0.23533308506011963,0.08318052440881729,2.122492551803589,-0.008997833356261253,0.052553627640008926
-35.09400177001953,-1.753999948501587,1.104522705078125,3.814440965652466,0.0674176812171936,0.02559014782309532,-0.03988869860768318,0.3326401114463806
-35.09400177001953,-1.753999948501587,1.1771858930587769,0.5010896921157837,0.06471776217222214,0.0368538536131382,-0.11672145873308182,0.6148062944412231
-35.09400177001953,-0.7540000081062317,0.7420196533203125,1.765648365020752,0.047130998224020004,1.670634150505066,0.012092807330191135,0.11796218156814575
-35.09400177001953,-0.7540000081062317,0.9699428677558899,3.8185107707977295,0.08506786823272705,0.037055566906929016,-0.17539404332637787,0.3250754475593567
-35.09400177001953,-0.7540000081062317,1.1555750370025635,0.8470399975776672,0.10064138472080231,0.05363650247454643,0.1140614002943039,0.5569624304771423
-35.09400177001953,0.2460000067949295,0.8667599558830261,1.2185375690460205,0.10479655116796494,0.7730817794799805,-0.2208356112241745,0.1047053188085556
-35.09400177001953,0.2460000067949295,0.6810762286186218,1.719173550605774,0.035307079553604126,0.3624376952648163,0.13891446590423584,0.8898003697395325
-35.09400177001953,0.2460000067949295,0.8306757211685181,1.7750164270401,0.5688258409500122,2.29312801361084,0.14004899561405182,0.005494344513863325
-34.09400177001953,-4.754000186920166,0.7143315076828003,4.576414108276367,0.0277915820479393,0.7789044976234436,0.018253881484270096,0.8282322883605957
-34.09400177001953,-4.754000186920166,0.7995472550392151,2.445091485977173,0.1470402479171753,0.22518901526927948,0.12437833845615387,0.08504139631986618
-34.09400177001953,-4.754000186920166,0.6436645984649658,5.371314525604248,0.026879344135522842,0.15640132129192352,0.21698732674121857,0.08672632277011871
-34.09400177001953,-3.753999948501587,0.7610483765602112,3.7774672508239746,0.03388441354036331,1.772465467453003,0.0434294156730175,0.36940205097198486
-34.09400177001953,-3.753999948501587,0.9759562015533447,3.473606824874878,0.10544403642416,0.12672537565231323,0.18963287770748138,0.4691199064254761
-34.09400177001953,-3.753999948501587,1.1549997329711914,0.19731086492538452,0.13657157123088837,0.13238391280174255,-0.03884575143456459,0.16147810220718384
-34.09400177001953,-2.753999948501587,0.7979294657707214,3.3241753578186035,0.07054594159126282,2.0304114818573,-0.0012279535876587033,0.0804833397269249
-34.09400177001953,-2.753999948501587,1.1540465354919434,3.716404438018799,0.06328631937503815,0.02837187424302101,-0.08772080391645432,0.6238718628883362
-34.09400177001953,-2.753999948501587,1.0750994682312012,0.40430569648742676,0.06375361233949661,0.05102558434009552,0.06920425593852997,0.2956448495388031
-34.09400177001953,-1.753999948501587,0.9888525605201721,6.170631408691406,0.2551697790622711,2.8033225536346436,0.0632307231426239,0.05294587463140488
-34.09400177001953,-1.753999948501587,1.1345252990722656,3.6891400814056396,0.07147718966007233,0.029801899567246437,-0.08635719120502472,0.46954667568206787
-34.09400177001953,-1.753999948501587,1.111432433128357,0.4332846999168396,0.05476026609539986,0.03444887325167656,-0.1015348732471466,0.47750744223594666
-34.09400177001953,-0.7540000081062317,0.7133183479309082,0.7144168019294739,0.04767708107829094,2.310579299926758,0.056804168969392776,0.04565131291747093
-34.09400177001953,-0.7540000081062317,1.053484320640564,3.85776948928833,0.07723972946405411,0.014796407893300056,-0.17251621186733246,0.2598801255226135
-34.09400177001953,-0.7540000081062317,1.1459903717041016,0.6563460826873779,0.07649724185466766,0.032053202390670776,0.008629106916487217,0.6944685578346252
-34.09400177001953,0.2460000067949295,0.6070225238800049,1.4047973155975342,0.03775285184383392,1.6394098997116089,-0.008645141497254372,0.2734420895576477
-34.09400177001953,0.2460000067949295,0.5308414697647095,3.382798194885254,0.018171103671193123,0.27607277035713196,0.044408008456230164,0.6891506910324097
-34.09400177001953,0.2460000067949295,0.6422524452209473,1.0393112897872925,0.05450030416250229,0.6977061033248901,0.047855254262685776,0.037407293915748596
-34.09400177001953,1.246000051498413,0.7482688426971436,1.9852689504623413,0.1522790491580963,1.595059871673584,0.004412563983350992,0.015327434986829758
-34.09400177001953,1.246000051498413,0.6607137322425842,2.76505970954895,0.024589722976088524,0.24551048874855042,0.3002419173717499,0.7989460229873657
-34.09400177001953,1.246000051498413,0.649134635925293,2.2433111667633057,0.03907497227191925,0.19110223650932312,-0.09592044353485107,0.1857265681028366
-33.09400177001953,-5.754000186920166,0.7656051516532898,5.828144073486328,0.020101770758628845,4.458796977996826,-0.11285004019737244,0.003351610153913498
-33.09400177001953,-5.754000186920166,0.6185092926025391,3.32063364982605,0.02950015477836132,0.27872729301452637,0.44047999382019043,0.2623865306377411
-33.09400177001953,-5.754000186920166,0.6575129628181458,4.058158874511719,0.06718184798955917,0.12151390314102173,-0.006815359462052584,0.7342618107795715
-33.09400177001953,-4.754000186920166,0.7395125031471252,2.4955320358276367,0.07452908903360367,1.0810402631759644,0.19389311969280243,0.3105028569698334
-33.09400177001953,-4.754000186920166,0.6835123300552368,2.299041509628296,0.03714834898710251,0.17992229759693146,-0.030386166647076607,0.33683910965919495
-33.09400177001953,-4.754000186920166,0.5912119150161743,4.414726257324219,0.013370182365179062,0.3274432122707367,0.2923801839351654,0.35265809297561646
-33.09400177001953,-3.753999948501587,0.8915264010429382,3.8990960121154785,0.06074037030339241,1.2851239442825317,0.032019078731536865,0.465162068605423
-33.09400177001953,-3.753999948501587,0.9467789530754089,3.5595529079437256,0.06948409229516983,0.163122296333313,0.15296430885791779,0.4192555546760559
-33.09400177001953,-3.753999948501587,1.1469228267669678,0.14374253153800964,0.14113423228263855,0.29755699634552,-0.16528832912445068,0.11558238416910172
-33.09400177001953,-2.753999948501587,0.749122679233551,2.9184885025024414,0.05690247565507889,2.3459556102752686,0.021022139117121696,0.06653992086648941
-33.09400177001953,-2.753999948501587,1.1555057764053345,3.599064826965332,0.0682390108704567,0.020229356363415718,0.015106001868844032,0.5245065689086914
-33.09400177001953,-2.753999948501587,0.9520549178123474,0.2921803593635559,0.05639217793941498,0.066379114985466,0.2610465884208679,0.4089534878730774
-33.09400177001953,-1.753999948501587,1.1665127277374268,0.1640232503414154,0.47731879353523254,2.8115274906158447,0.08893371373414993,0.06399089097976685
-33.09400177001953,-1.753999948501587,1.1718864440917969,3.5904505252838135,0.05691275745630264,0.020983438938856125,0.021348552778363228,0.6553617119789124
-33.09400177001953,-1.753999948501587,1.141723871231079,0.3995683193206787,0.05198413506150246,0.029940776526927948,-0.08574816584587097,0.280647337436676
-33.09400177001953,-0.7540000081062317,0.7006860971450806,0.25895822048187256,0.022055210545659065,1.8001441955566406,0.065126433968544,0.3782743215560913
-33.09400177001953,-0.7540000081062317,1.0146137475967407,3.7553746700286865,0.0786312073469162,0.057080432772636414,-0.006564344745129347,0.278827041387558
-33.09400177001953,-0.7540000081062317,1.0833576917648315,0.6610006093978882,0.062088508158922195,0.05749262124300003,-0.10923902690410614,0.34289872646331787
-33.09400177001953,0.2460000067949295,0.6018136143684387,3.7011539936065674,0.016832944005727768,1.7392337322235107,-0.11628317832946777,0.6678234934806824
-33.09400177001953,0.2460000067949295,1.1824883222579956,3.6896212100982666,0.24220526218414307,0.02008645422756672,-0.05407615378499031,0.11867156624794006
-33.09400177001953,0.2460000067949295,1.049461007118225,0.7239945530891418,0.09570028632879257,0.037827037274837494,-0.043455544859170914,0.21350497007369995
-33.09400177001953,1.246000051498413,0.44244807958602905,1.8533109426498413,0.018950607627630234,1.0367424488067627,-0.004624946042895317,0.1499035358428955
-33.09400177001953,1.246000051498413,0.5720515251159668,2.8820443153381348,0.04143198952078819,0.3508123755455017,-0.001615329529158771,0.03166259825229645
-33.09400177001953,1.246000051498413,0.7577981352806091,0.9251433610916138,0.017901163548231125,0.08466202765703201,-0.014339255169034004,0.8184338212013245
-33.09400177001953,2.246000051498413,0.6985698938369751,1.3512042760849,0.0361272357404232,1.730550765991211,0.22484801709651947,0.25910547375679016
-33.09400177001953,2.246000051498413,0.6703797578811646,3.586867094039917,0.06821727752685547,1.9497036933898926,0.12193132936954498,0.29137375950813293
-33.09400177001953,2.246000051498413,0.8636344075202942,0.3194873332977295,0.05710276961326599,0.15565648674964905,0.12980563938617706,0.4495207369327545
-32.09400177001953,-6.754000186920166,0.8270552754402161,4.3767499923706055,0.013325901702046394,0.33201053738594055,-0.3079482316970825,0.15605778992176056
-32.09400177001953,-6.754000186920166,0.8414003252983093,1.7968976497650146,0.0631180927157402,0.605259358882904,0.04626818373799324,0.0014939403627067804
-32.09400177001953,-6.754000186920166,0.689479410648346,4.359814643859863,0.0061058709397912025,0.05472314730286598,-0.1714693009853363,0.8424482941627502
-32.09400177001953,-5.754000186920166,0.6078829765319824,3.8649206161499023,0.021577315405011177,1.0068988800048828,-0.04266328364610672,0.12593695521354675
-32.09400177001953,-5.754000186920166,0.7664260268211365,3.3715720176696777,0.10435936599969864,0.29946404695510864,0.09312723577022552,0.3175896406173706
-32.09400177001953,-5.754000186920166,0.9232457876205444,4.926998138427734,0.09534630179405212,0.0901295468211174,-0.0972137451171875,0.5564733743667603
-32.09400177001953,-4.754000186920166,0.7680227160453796,4.646829605102539,0.06045942381024361,1.5761359930038452,0.24108834564685822,0.4030333161354065
-32.09400177001953,-4.754000186920166,0.7659115791320801,2.485511064529419,0.08785388618707657,0.21755535900592804,0.011070621199905872,0.25132474303245544
-32.09400177001953,-4.754000186920166,0.8132093548774719,5.485467910766602,0.05408068001270294,0.10279934853315353,0.10351582616567612,0.34564194083213806
-32.09400177001953,-3.753999948501587,0.9574490189552307,5.612394332885742,0.14687858521938324,1.7387217283248901,0.05314638465642929,0.2119274139404297
-32.09400177001953,-3.753999948501587,1.0034301280975342,3.947605609893799,0.06159892678260803,0.06344029307365417,-0.014930639415979385,0.7717849612236023
-32.09400177001953,-3.753999948501587,0.9624145030975342,0.1862633377313614,0.09043008834123611,0.07336918264627457,-0.018934395164251328,0.016287626698613167
-32.09400177001953,-2.753999948501587,0.7803705334663391,3.0546247959136963,0.03810596093535423,2.37019419670105,-0.02506447210907936,0.2991965413093567
-32.09400177001953,-2.753999948501587,1.2186074256896973,3.62503719329834,0.0799737349152565,0.012808265164494514,0.002225468633696437,0.5454469919204712
-32.09400177001953,-2.753999948501587,1.055923342704773,0.4221605062484741,0.07113667577505112,0.04763031750917435,0.16107028722763062,0.15535639226436615
-32.09400177001953,-1.753999948501587,1.0351569652557373,0.15708236396312714,0.3150712549686432,2.2871499061584473,0.047888368368148804,0.0594768300652504
-32.09400177001953,-1.753999948501587,1.1937601566314697,3.609567165374756,0.07946041971445084,0.019376909360289574,-0.03890017420053482,0.5759521126747131
-32.09400177001953,-1.753999948501587,1.0511530637741089,0.40559419989585876,0.05562314763665199,0.03376070410013199,0.0020709591917693615,0.36457109451293945
-32.09400177001953,-0.7540000081062317,0.8459140062332153,0.4697572588920593,0.10009242594242096,2.2164318561553955,0.01617891900241375,0.13671961426734924
-32.09400177001953,-0.7540000081062317,1.1278764009475708,3.489672899246216,0.10117804259061813,0.028964851051568985,-0.07727079093456268,0.45027366280555725
-32.09400177001953,-0.7540000081062317,1.078356146812439,0.3543556034564972,0.05748879909515381,0.026574749499559402,-0.08552151173353195,0.4130067527294159
-32.09400177001953,0.2460000067949295,0.6719517707824707,1.7605613470077515,0.03469393774867058,3.017378091812134,-0.1259739249944687,0.3048771917819977
-32.09400177001953,0.2460000067949295,1.2534531354904175,3.8620383739471436,0.24184632301330566,0.010479784570634365,-0.021151894703507423,0.2719922363758087
-32.09400177001953,0.2460000067949295,1.0175633430480957,0.7991824150085449,0.06823417544364929,0.06524544954299927,-0.22366943955421448,0.4231305420398712
-32.09400177001953,1.246000051498413,0.661780595779419,0.9802412986755371,0.03849172219634056,1.5857542753219604,-0.09626173228025436,0.26952874660491943
-32.09400177001953,1.246000051498413,1.0811309814453125,3.8531696796417236,0.12087322026491165,0.035575445741415024,0.04889488220214844,0.23042312264442444
-32.09400177001953,1.246000051498413,1.222103476524353,0.6291300058364868,0.09012643247842789,0.022248834371566772,-0.11844713985919952,0.5000481605529785
-32.09400177001953,2.246000051498413,0.6232185959815979,2.470005989074707,0.01318592019379139,1.0116654634475708,0.02817784808576107,0.9063873887062073
-32.09400177001953,2.246000051498413,0.8027716875076294,3.9537405967712402,0.17290958762168884,0.5513123869895935,0.15238350629806519,0.025404121726751328
-32.09400177001953,2.246000051498413,1.0744128227233887,0.3701419532299042,0.11015526205301285,0.061870843172073364,0.14770305156707764,0.06820846349000931
-32.09400177001953,3.246000051498413,0.9666224718093872,1.9556704759597778,0.4625241458415985,3.195584774017334,0.1362086534500122,0.0004406468942761421
-32.09400177001953,3.246000051498413,0.7412731051445007,1.8443629741668701,0.02626446820795536,0.08022811263799667,0.5133011341094971,0.998380184173584
-32.09400177001953,3.246000051498413,0.8546558618545532,1.719551920890808,0.37049105763435364,0.39644697308540344,-0.09290491789579391,0.0011792384320870042
-32.09400177001953,4.245999813079834,1.1018223762512207,2.60299015045166,0.6298137903213501,1.683065414428711,0.22718988358974457,0.007177869323641062
-32.09400177001953,4.245999813079834,0.8601946234703064,1.1780515909194946,0.10703296214342117,0.1667817384004593,-0.11534956097602844,0.9921963214874268
-32.09400177001953,4.245999813079834,0.8531613945960999,0.9251952171325684,0.6318129897117615,1.7887156009674072,-0.01536014024168253,0.0006257951026782393
-31.0939998626709,-6.754000186920166,0.6065768003463745,0.13335949182510376,0.0010309520876035094,0.47193506360054016,-0.17206540703773499,0.9939308166503906
-31.0939998626709,-6.754000186920166,0.864989161491394,2.2607433795928955,0.1443721055984497,3.1825947761535645,-0.040009334683418274,0.002074379241093993
-31.0939998626709,-6.754000186920166,0.7254380583763123,5.356250286102295,0.033594001084566116,0.34620893001556396,-0.1840096414089203,0.003994849510490894
-31.0939998626709,-5.754000186920166,0.7433404922485352,5.9826860427856445,0.012997112236917019,0.18980279564857483,0.020612671971321106,0.679530143737793
-31.0939998626709,-5.754000186920166,0.9915318489074707,3.214979648590088,0.23627451062202454,1.5737881660461426,0.11947593837976456,0.00656156474724412
-31.0939998626709,-5.754000186920166,1.013458013534546,5.976749420166016,0.07368139177560806,0.08168984204530716,-0.039193350821733475,0.3139082193374634
-31.0939998626709,-4.754000186920166,0.6826862096786499,0.40630197525024414,0.02054337039589882,2.5955705642700195,0.10059989988803864,0.6348153352737427
-31.0939998626709,-4.754000186920166,0.8119472861289978,3.681480646133423,0.15961909294128418,0.5345298051834106,-0.1468505710363388,0.25274038314819336
-31.0939998626709,-4.754000186920166,0.9505004286766052,5.043415069580078,0.08529244363307953,0.07870343327522278,0.005864792037755251,0.11244431883096695
-31.0939998626709,-3.753999948501587,0.8577470779418945,6.217052459716797,0.031606078147888184,1.524246335029602,0.08352355659008026,0.40819886326789856
-31.0939998626709,-3.753999948501587,0.9323840141296387,4.444165229797363,0.0434577502310276,0.276582270860672,-0.1692371964454651,0.5898634791374207
-31.0939998626709,-3.753999948501587,1.033835768699646,6.166264533996582,0.06790552288293839,0.039246514439582825,0.05060916393995285,0.0019377359421923757
-31.0939998626709,-2.753999948501587,0.8685749769210815,2.593304395675659,0.05760430917143822,2.7817046642303467,-0.009404182434082031,0.388784795999527
-31.0939998626709,-2.753999948501587,1.2869923114776611,3.758639335632324,0.12375183403491974,0.009095617569983006,-0.0024247837718576193,0.4864802062511444
-31.0939998626709,-2.753999948501587,0.9912937879562378,0.6663270592689514,0.06252933293581009,0.06311770528554916,0.08797713369131088,0.12473495304584503
-31.0939998626709,-1.753999948501587,1.0948057174682617,0.5905675888061523,0.34372830390930176,2.8489978313446045,0.010997326113283634,0.07711651921272278
-31.0939998626709,-1.753999948501587,1.304829478263855,3.5697951316833496,0.07012150436639786,0.020181693136692047,-0.0016536923358216882,0.7155759930610657
